day,home,inpatient_ward,intensive_care_unit,death,recovered
5,536,28,10,0,64
6,514,25,11,0,54
7,447,26,10,0,79
8,404,28,10,0,53
9,367,32,8,0,42
10,341,25,8,0,43
11,317,21,8,0,42
12,301,20,9,0,23
13,277,21,9,0,23
14,261,21,10,0,20
15,248,21,11,0,16
16,244,19,11,0,16
17,225,20,10,0,22
18,211,22,6,0,19
19,201,16,6,0,16
20,187,14,5,0,19
21,172,12,5,0,18
22,158,12,2,0,19
23,142,11,2,0,20
24,129,12,2,0,16
25,112,12,1,0,18
26,97,14,1,0,13
27,87,13,1,0,11
28,80,16,0,0,6
0,696,27,7,0,15
1,648,25,7,0,58
2,639,20,8,0,38
3,630,22,8,0,41
4,590,21,9,0,53
5,549,24,9,0,67
6,503,21,11,0,53
7,436,23,10,0,70
8,399,22,10,0,48
9,397,25,9,0,31
10,357,24,11,0,44
11,323,22,10,0,44
12,292,24,7,0,33
13,270,26,6,0,26
14,259,26,4,0,14
15,243,26,4,0,19
16,236,25,3,0,18
17,217,25,2,0,20
18,202,22,4,0,18
19,178,18,5,0,28
20,163,16,6,0,18
21,151,18,6,0,14
22,142,14,6,0,13
23,120,15,6,0,21
24,103,15,6,0,18
25,87,12,8,0,17
26,81,10,8,0,10
27,75,12,6,0,6
28,71,10,6,0,7
0,742,29,8,0,12
1,714,28,9,0,54
2,686,30,9,0,33
3,652,31,9,0,52
4,641,30,7,0,45
5,603,32,8,0,67
6,559,25,9,0,62
7,504,26,11,0,58
8,448,28,10,0,64
9,410,28,11,0,40
10,378,30,10,0,37
11,354,31,8,0,35
12,337,26,9,0,24
13,316,22,8,0,28
14,298,18,10,0,26
15,265,20,9,0,36
16,234,22,8,0,30
17,220,20,8,0,22
18,195,18,8,0,28
19,170,15,8,0,30
20,146,13,8,0,27
21,131,12,7,0,18
22,120,10,7,0,15
23,113,10,8,0,10
24,101,9,8,0,13
25,88,9,8,0,13
26,82,9,6,0,8
27,70,7,6,0,14
28,64,7,5,0,8
0,711,25,8,0,11
1,674,25,8,0,50
2,653,28,8,0,41
3,617,23,8,0,47
4,575,26,7,0,46
5,508,29,6,0,70
6,460,26,6,0,58
7,408,24,8,0,56
8,333,25,8,0,79
9,306,23,11,0,41
10,274,20,13,0,36
11,244,21,10,0,37
12,218,18,11,0,30
13,202,17,12,0,20
14,193,17,11,0,14
15,173,16,11,0,22
16,158,16,11,0,15
17,150,11,12,0,22
18,138,13,10,0,15
19,130,16,8,0,9
20,131,12,9,0,9
21,125,14,6,0,14
22,117,12,7,0,12
23,111,11,6,0,9
24,97,10,6,0,15
25,95,9,5,0,4
26,89,10,3,0,7
27,77,11,2,0,12
28,75,9,2,0,5
0,713,26,11,0,13
1,709,18,15,0,41
2,679,19,15,0,38
3,664,19,14,0,52
4,613,22,15,0,64
5,568,22,14,0,67
6,519,20,14,0,63
7,474,18,15,0,63
8,413,21,16,0,61
9,378,19,15,0,48
10,347,20,15,0,32
11,314,21,15,0,36
12,295,18,14,0,33
13,276,18,15,0,20
14,267,17,14,0,14
15,254,20,12,0,16
16,263,22,11,0,27
17,252,22,11,0,15
18,231,22,10,0,23
19,205,22,9,0,29
20,186,22,10,0,19
21,168,20,10,0,21
22,148,20,10,0,20
23,141,19,9,0,10
24,126,19,9,0,15
25,122,17,9,0,6
26,115,20,6,0,10
27,112,18,5,0,7
28,107,17,5,0,7
0,689,28,9,0,13
1,668,30,9,0,51
2,640,25,11,0,42
3,612,21,10,0,46
4,586,19,11,0,59
5,549,23,9,0,52
6,499,26,8,0,52
7,448,33,8,0,72
8,390,29,8,0,67
9,348,27,10,0,45
10,316,25,10,0,38
11,288,27,10,0,35
12,275,27,10,0,18
13,255,23,9,0,26
14,243,24,7,0,16
15,229,23,7,0,15
16,216,19,6,0,19
17,200,16,8,0,18
18,181,17,8,0,21
19,164,16,8,0,19
20,138,13,8,0,32
21,130,12,7,0,13
22,111,13,6,0,19
23,109,14,4,0,8
24,100,15,3,0,10
25,86,17,3,0,12
26,77,18,3,0,9
27,73,18,2,0,6
28,65,17,3,0,9
0,713,30,9,0,13
1,751,24,14,0,50
2,721,19,17,0,46
3,693,19,17,0,40
4,668,23,17,0,49
5,610,25,15,0,72
6,569,25,16,0,54
7,510,24,15,0,65
8,454,28,14,0,63
9,408,30,15,0,45
10,387,30,15,0,37
11,361,28,12,0,36
12,335,28,13,0,29
13,318,27,13,0,21
14,310,22,13,0,16
15,296,18,13,0,27
16,244,19,13,0,55
17,216,20,11,0,29
18,194,20,9,0,25
19,177,20,6,0,21
20,151,15,6,0,31
21,133,14,6,0,19
22,118,17,5,0,13
23,108,18,5,0,11
24,92,18,4,0,17
25,81,19,2,0,14
26,84,13,2,0,3
27,74,13,2,0,10
28,71,11,1,0,7
0,732,25,10,0,15
1,744,21,10,0,49
2,734,24,10,0,42
3,715,19,11,0,47
4,663,22,8,0,70
5,617,24,7,0,67
6,570,25,8,0,53
7,516,24,8,0,66
8,480,20,9,0,49
9,439,23,8,0,47
10,413,20,8,0,37
11,386,18,8,0,39
12,372,16,8,0,20
13,359,13,8,0,21
14,335,13,8,0,28
15,313,19,5,0,26
16,280,23,2,0,36
17,252,21,2,0,30
18,224,20,3,0,29
19,192,19,3,0,35
20,162,18,3,0,33
21,147,16,5,0,15
22,130,16,5,0,18
23,110,14,5,0,24
24,103,12,5,0,13
25,95,11,4,0,12
26,84,8,4,0,14
27,75,8,4,0,11
28,89,7,4,0,8
0,709,23,10,0,15
1,698,26,9,0,51
2,686,27,8,0,39
3,646,30,7,0,46
4,596,29,8,0,58
5,543,28,8,0,69
6,504,28,7,0,59
7,439,29,8,0,70
8,397,27,10,0,47
9,363,31,9,0,42
10,325,29,10,0,48
11,297,31,10,0,34
12,265,28,11,0,36
13,255,25,13,0,13
14,238,26,13,0,20
15,219,26,9,0,23
16,191,25,8,0,30
17,166,23,9,0,27
18,153,23,8,0,14
19,141,24,9,0,12
20,130,21,9,0,15
21,111,21,8,0,20
22,101,21,7,0,11
23,90,23,7,0,9
24,75,24,6,0,15
25,72,24,4,0,5
26,64,22,4,0,11
27,58,18,5,0,9
28,53,19,4,0,6
0,700,24,9,0,15
1,682,26,8,0,52
2,675,25,7,0,32
3,644,22,10,0,46
4,607,21,10,0,55
5,573,20,10,0,53
6,532,28,7,0,58
7,458,29,8,0,80
8,407,27,8,0,68
9,375,30,8,0,41
10,360,30,8,0,36
11,316,30,9,0,44
12,296,30,10,0,25
13,284,28,11,0,16
14,275,26,11,0,12
15,277,26,10,0,14
16,257,26,8,0,22
17,229,27,10,0,27
18,211,24,11,0,23
19,195,21,11,0,20
20,173,19,12,0,24
21,161,20,11,0,13
22,153,18,11,0,13
23,133,17,10,0,22
24,118,17,10,0,16
25,97,21,8,0,20
26,96,18,6,0,10
27,91,14,7,0,8
28,87,9,8,0,9
0,728,25,10,0,7
1,701,20,10,0,47
2,689,15,10,0,34
3,640,14,10,0,55
4,587,16,10,0,59
5,532,17,10,0,58
6,477,18,9,0,61
7,421,22,9,0,68
8,357,24,8,0,68
9,325,24,8,0,44
10,297,27,8,0,36
11,259,25,10,0,47
12,236,26,12,0,24
13,225,24,12,0,17
14,208,23,12,0,19
15,186,23,12,0,27
16,169,24,11,0,23
17,156,22,11,0,22
18,155,17,11,0,11
19,148,16,11,0,10
20,141,18,9,0,9
21,134,18,9,0,11
22,127,17,9,0,10
23,119,11,9,0,14
24,114,13,6,0,7
25,106,12,6,0,10
26,95,8,6,0,15
27,85,10,5,0,9
28,82,10,4,0,5
0,710,26,10,0,16
1,690,26,12,0,54
2,673,28,13,0,40
3,650,28,13,0,47
4,617,26,15,0,57
5,561,24,18,0,65
6,525,29,17,0,54
7,472,33,15,0,59
8,419,39,11,0,55
9,408,37,12,0,43
10,376,33,12,0,45
11,349,37,10,0,33
12,337,37,10,0,17
13,320,35,11,0,22
14,306,33,12,0,17
15,283,32,13,0,28
16,253,31,11,0,35
17,234,29,11,0,22
18,222,27,9,0,18
19,207,29,7,0,16
20,187,30,6,0,20
21,171,28,5,0,22
22,163,28,4,0,12
23,150,22,7,0,16
24,124,19,8,0,30
25,107,20,8,0,18
26,98,18,7,0,12
27,90,18,7,0,8
28,81,18,6,0,11
0,745,26,10,0,10
1,712,26,8,0,56
2,683,26,6,0,42
3,657,25,7,0,54
4,619,24,7,0,49
5,571,22,8,0,59
6,522,24,8,0,53
7,462,26,9,0,63
8,415,25,8,0,67
9,391,20,10,0,38
10,353,20,10,0,42
11,315,20,9,0,40
12,293,20,11,0,26
13,264,22,13,0,27
14,241,23,12,0,26
15,206,23,10,0,39
16,191,18,12,0,18
17,175,18,12,0,17
18,143,19,12,0,32
19,122,19,12,0,21
20,112,17,12,0,13
21,102,14,11,0,14
22,91,14,10,0,13
23,83,12,11,0,12
24,73,11,12,0,11
25,66,10,12,0,9
26,58,12,12,0,6
27,51,12,12,0,8
28,45,13,11,0,7
0,708,25,9,0,16
1,678,21,11,0,42
2,678,20,11,0,40
3,663,17,11,0,40
4,638,23,8,0,50
5,585,28,8,0,70
6,531,28,9,0,62
7,474,33,7,0,66
8,423,31,6,0,66
9,381,32,6,0,49
10,375,34,7,0,31
11,357,32,7,0,34
12,332,30,7,0,30
13,310,26,10,0,28
14,295,21,11,0,20
15,278,18,12,0,20
16,260,17,13,0,19
17,240,14,11,0,27
18,225,11,11,0,19
19,196,11,11,0,29
20,173,8,11,0,26
21,153,10,11,0,18
22,139,12,11,0,12
23,124,13,10,0,16
24,111,16,7,0,16
25,93,16,8,0,17
26,74,16,7,0,20
27,65,16,5,0,12
28,82,14,6,0,5
0,730,26,9,0,12
1,705,26,12,0,40
2,678,27,12,0,42
3,631,31,9,0,57
4,590,29,8,0,52
5,553,29,11,0,49
6,492,30,12,0,72
7,431,31,9,0,66
8,364,33,9,0,67
9,324,31,9,0,46
10,287,29,11,0,41
11,274,26,11,0,22
12,249,25,10,0,32
13,224,27,10,0,24
14,211,26,9,0,21
15,204,23,9,0,22
16,178,30,7,0,25
17,158,30,6,0,21
18,147,31,6,0,18
19,143,29,4,0,12
20,134,29,4,0,10
21,127,27,5,0,10
22,115,27,5,0,13
23,113,23,5,0,8
24,104,24,4,0,9
25,102,23,4,0,5
26,95,21,5,0,8
27,92,18,5,0,6
28,104,19,6,0,6
0,698,26,10,0,20
1,675,26,10,0,42
2,653,24,10,0,45
3,613,24,10,0,55
4,580,23,13,0,58
5,536,25,12,0,55
6,498,25,12,0,50
7,450,23,12,0,57
8,387,22,11,0,72
9,345,23,11,0,47
10,331,21,12,0,33
11,294,20,10,0,46
12,264,20,11,0,33
13,243,21,9,0,22
14,227,21,7,0,18
15,221,22,7,0,15
16,202,21,7,0,24
17,190,19,7,0,15
18,172,19,5,0,21
19,147,17,5,0,27
20,133,14,5,0,20
21,120,14,5,0,14
22,109,11,5,0,14
23,99,12,4,0,12
24,91,12,6,0,6
25,75,12,6,0,16
26,66,11,5,0,11
27,62,10,4,0,7
28,58,10,4,0,5
0,704,24,9,0,13
1,700,24,9,0,42
2,657,22,11,0,48
3,622,29,9,0,52
4,589,28,8,0,49
5,533,33,7,0,60
6,488,31,8,0,54
7,422,37,7,0,68
8,374,36,8,0,51
9,346,32,10,0,36
10,310,31,8,0,51
11,299,28,9,0,32
12,275,27,9,0,27
13,250,28,7,0,28
14,239,25,8,0,14
15,224,20,9,0,22
16,188,18,9,0,39
17,178,16,7,0,14
18,163,15,7,0,17
19,148,14,6,0,17
20,132,13,7,0,16
21,118,11,7,0,16
22,110,9,6,0,11
23,102,9,6,0,8
24,91,11,5,0,10
25,82,11,5,0,10
26,68,10,6,0,15
27,52,12,6,0,14
28,46,12,6,0,7
0,714,27,10,0,10
1,687,26,11,0,49
2,659,30,10,0,38
3,617,30,10,0,52
4,567,29,10,0,66
5,514,29,12,0,58
6,462,31,11,0,57
7,401,29,11,0,69
8,364,26,12,0,53
9,330,24,13,0,38
10,294,24,14,0,43
11,271,25,11,0,33
12,242,24,11,0,33
13,230,24,12,0,24
14,219,21,12,0,18
15,190,25,10,0,28
16,172,23,10,0,20
17,166,17,11,0,13
18,148,20,9,0,18
19,139,18,10,0,11
20,126,16,10,0,16
21,116,15,10,0,11
22,107,14,9,0,12
23,108,15,7,0,8
24,102,14,7,0,9
25,90,13,6,0,15
26,86,13,6,0,4
27,80,12,5,0,9
28,95,11,5,0,6
0,734,23,10,0,8
1,694,25,10,0,49
2,677,29,9,0,39
3,653,26,10,0,39
4,608,23,9,0,59
5,569,26,10,0,57
6,522,29,11,0,54
7,463,25,12,0,66
8,406,24,11,0,70
9,371,20,13,0,44
10,327,19,14,0,45
11,288,22,14,0,41
12,263,24,13,0,29
13,255,24,11,0,13
14,253,21,12,0,17
15,234,21,12,0,25
16,218,19,12,0,20
17,192,19,10,0,29
18,173,16,11,0,24
19,161,16,11,0,16
20,147,14,10,0,22
21,133,14,10,0,15
22,114,17,7,0,19
23,105,18,6,0,9
24,97,13,7,0,13
25,92,14,6,0,5
26,86,11,6,0,10
27,86,10,6,0,1
28,79,10,5,0,9
0,709,26,7,0,14
1,673,23,10,0,43
2,647,26,8,0,44
3,602,26,9,0,58
4,561,28,7,0,51
5,507,32,5,0,59
6,458,34,6,0,59
7,395,35,6,0,65
8,366,40,5,0,63
9,369,35,5,0,45
10,358,38,5,0,34
11,330,38,5,0,30
12,304,35,7,0,31
13,294,29,7,0,19
14,286,26,7,0,14
15,284,20,8,0,11
16,270,20,7,0,19
17,254,19,7,0,17
18,242,19,7,0,13
19,236,17,7,0,14
20,220,16,6,0,20
21,208,16,4,0,14
22,201,15,4,0,12
23,172,12,5,0,31
24,143,14,5,0,28
25,115,13,4,0,30
26,100,13,4,0,16
27,89,13,3,0,13
28,84,14,3,0,5
0,717,27,8,0,14
1,713,29,8,0,40
2,732,22,8,0,43
3,710,18,8,0,40
4,656,17,9,0,58
5,602,23,10,0,61
6,552,24,10,0,64
7,491,23,11,0,71
8,426,25,10,0,70
9,387,24,10,0,46
10,362,25,10,0,35
11,325,23,10,0,42
12,298,20,13,0,32
13,281,20,12,0,18
14,275,19,12,0,23
15,255,20,11,0,22
16,228,19,11,0,29
17,198,17,11,0,36
18,176,17,10,0,24
19,161,17,11,0,15
20,148,15,11,0,16
21,127,16,10,0,21
22,112,14,9,0,20
23,102,12,9,0,13
24,97,9,9,0,9
25,85,11,7,0,12
26,83,6,7,0,8
27,77,6,6,0,9
28,70,6,5,0,9
0,733,24,12,0,18
1,706,27,12,0,47
2,693,24,13,0,43
3,659,26,11,0,49
4,617,24,12,0,59
5,575,27,11,0,55
6,523,28,11,0,56
7,471,27,13,0,56
8,414,23,13,0,73
9,381,25,10,0,38
10,350,25,9,0,34
11,308,28,8,0,42
12,298,27,8,0,27
13,287,28,6,0,20
14,277,26,6,0,19
15,244,27,5,0,35
16,221,27,6,0,25
17,201,27,5,0,21
18,195,26,5,0,17
19,170,21,5,0,30
20,153,20,5,0,18
21,149,18,4,0,8
22,139,15,4,0,14
23,124,16,4,0,14
24,116,13,4,0,12
25,104,17,2,0,10
26,97,18,2,0,6
27,80,20,2,0,15
28,76,17,2,0,8
0,698,25,10,0,18
1,658,30,8,0,55
2,640,29,8,0,33
3,633,27,8,0,42
4,589,25,7,0,61
5,543,24,6,0,52
6,485,28,6,0,57
7,430,28,7,0,65
8,375,27,8,0,63
9,339,27,8,0,43
10,298,29,6,0,48
11,256,31,5,0,44
12,241,28,5,0,26
13,228,24,4,0,20
14,220,23,3,0,14
15,203,22,3,0,19
16,194,22,2,0,18
17,176,20,3,0,20
18,155,20,3,0,21
19,139,18,3,0,19
20,129,16,3,0,16
21,130,14,2,0,5
22,120,15,2,0,10
23,110,11,1,0,17
24,102,8,2,0,11
25,95,8,2,0,9
26,82,7,2,0,14
27,75,7,2,0,7
28,67,7,2,0,9
0,698,25,10,0,10
1,715,26,9,0,47
2,688,24,10,0,40
3,651,26,11,0,47
4,618,25,13,0,57
5,561,25,13,0,60
6,511,25,13,0,57
7,455,25,13,0,70
8,381,26,13,0,77
9,347,25,12,0,43
10,302,28,11,0,44
11,272,30,10,0,34
12,246,32,10,0,25
13,238,29,10,0,17
14,233,23,11,0,15
15,222,23,11,0,12
16,193,22,11,0,35
17,176,23,9,0,19
18,153,21,9,0,30
19,134,21,9,0,22
20,130,19,9,0,6
21,123,18,9,0,11
22,108,17,9,0,16
23,98,15,8,0,13
24,95,14,6,0,9
25,88,13,5,0,12
26,82,12,5,0,8
27,80,12,5,0,5
28,77,10,4,0,7
0,708,31,8,0,10
1,669,31,8,0,61
2,662,29,10,0,36
3,617,29,12,0,49
4,584,31,12,0,52
5,532,35,11,0,61
6,485,32,11,0,50
7,421,32,13,0,64
8,358,35,13,0,68
9,324,35,12,0,40
10,305,31,13,0,31
11,275,31,10,0,36
12,260,30,10,0,22
13,244,27,9,0,23
14,228,24,9,0,20
15,214,22,9,0,19
16,189,21,8,0,28
17,163,22,8,0,26
18,147,24,7,0,17
19,130,22,7,0,21
20,119,21,5,0,16
21,117,18,6,0,6
22,106,17,5,0,13
23,99,15,6,0,11
24,94,12,6,0,9
25,85,12,6,0,10
26,78,8,8,0,9
27,71,8,7,0,8
28,62,8,5,0,12
0,727,25,8,0,14
1,704,25,8,0,47
2,681,21,10,0,39
3,647,19,9,0,54
4,622,21,11,0,46
5,567,23,11,0,70
6,532,26,11,0,58
7,476,26,12,0,66
8,425,26,13,0,54
9,389,27,11,0,42
10,349,29,12,0,44
11,319,32,11,0,31
12,293,36,8,0,31
13,278,31,8,0,30
14,264,29,9,0,19
15,239,28,9,0,31
16,227,24,10,0,18
17,215,22,10,0,16
18,193,19,10,0,30
19,167,19,10,0,27
20,151,21,10,0,15
21,135,22,9,0,20
22,119,19,12,0,16
23,113,19,11,0,8
24,101,20,10,0,13
25,92,16,13,0,13
26,90,15,11,0,6
27,85,12,12,0,7
28,77,12,11,0,10
0,697,32,8,0,13
1,656,30,9,0,61
2,632,28,9,0,41
3,633,25,7,0,37
4,607,24,7,0,48
5,556,26,7,0,59
6,508,27,7,0,51
7,452,25,6,0,70
8,395,29,6,0,68
9,356,29,4,0,47
10,336,23,3,0,36
11,308,21,3,0,40
12,280,22,3,0,32
13,267,20,4,0,15
14,256,20,4,0,15
15,246,18,4,0,16
16,225,17,5,0,24
17,210,17,5,0,17
18,184,17,5,0,26
19,164,19,5,0,21
20,151,17,7,0,14
21,138,16,7,0,14
22,120,15,7,0,19
23,108,13,7,0,14
24,95,14,6,0,15
25,82,13,6,0,15
26,70,14,5,0,12
27,66,9,6,0,8
28,83,8,6,0,5
0,714,23,10,0,15
1,673,26,13,0,49
2,643,26,13,0,44
3,608,28,11,0,48
4,591,21,13,0,46
5,535,21,14,0,62
6,487,22,15,0,63
7,439,25,15,0,62
8,383,28,14,0,59
9,348,29,13,0,40
10,322,30,11,0,37
11,288,30,11,0,43
12,266,23,10,0,32
13,249,21,11,0,21
14,232,20,11,0,21
15,211,19,10,0,24
16,196,17,11,0,18
17,187,15,11,0,13
18,171,14,11,0,19
19,157,11,10,0,21
20,139,11,10,0,18
21,120,11,8,0,21
22,106,12,8,0,14
23,102,12,7,0,5
24,95,12,7,0,10
25,76,10,7,0,21
26,66,10,6,0,11
27,62,9,5,0,6
28,79,8,5,0,4
0,727,27,8,0,8
1,699,29,7,0,48
2,667,28,9,0,43
3,615,26,10,0,57
4,567,27,9,0,51
5,506,30,10,0,66
6,470,34,9,0,61
7,426,35,8,0,58
8,371,37,7,0,59
9,335,29,7,0,48
10,305,29,7,0,33
11,276,27,7,0,40
12,257,27,8,0,20
13,241,29,6,0,19
14,217,27,7,0,25
15,202,27,7,0,23
16,184,24,8,0,22
17,172,19,9,0,16
18,162,17,9,0,13
19,154,21,7,0,9
20,145,23,6,0,8
21,127,26,5,0,17
22,112,25,5,0,16
23,104,20,6,0,15
24,93,18,6,0,13
25,86,16,4,0,12
26,78,18,4,0,6
27,76,15,5,0,6
28,72,14,5,0,6
0,706,27,9,0,10
1,670,29,10,0,52
2,641,29,11,0,46
3,601,27,11,0,59
4,556,28,10,0,52
5,530,24,11,0,63
6,486,22,14,0,57
7,436,21,16,0,68
8,381,25,15,0,56
9,352,25,14,0,39
10,320,26,15,0,32
11,287,25,13,0,37
12,267,28,11,0,30
13,250,24,10,0,26
14,240,18,11,0,17
15,223,19,9,0,20
16,212,15,8,0,20
17,200,15,8,0,16
18,183,14,9,0,20
19,175,15,8,0,9
20,155,15,8,0,21
21,140,15,8,0,16
22,124,15,8,0,16
23,112,13,8,0,16
24,104,12,8,0,10
25,92,11,8,0,15
26,79,9,8,0,15
27,69,8,9,0,10
28,59,7,9,0,12
0,727,25,10,0,14
1,709,23,9,0,46
2,702,18,11,0,42
3,669,19,10,0,50
4,632,20,11,0,54
5,579,20,12,0,66
6,540,23,12,0,58
7,500,20,13,0,63
8,439,23,11,0,60
9,411,21,11,0,38
10,373,22,9,0,43
11,340,24,9,0,34
12,312,25,8,0,35
13,311,20,9,0,13
14,287,19,8,0,26
15,265,19,8,0,25
16,244,22,7,0,27
17,226,24,7,0,21
18,210,20,6,0,25
19,189,22,5,0,21
20,178,20,5,0,13
21,161,22,3,0,18
22,130,25,2,0,29
23,123,21,3,0,11
24,106,19,3,0,20
25,98,17,3,0,11
26,86,17,2,0,13
27,76,17,2,0,10
28,90,16,5,0,9
0,726,29,9,0,12
1,690,31,8,0,46
2,665,30,10,0,35
3,625,30,11,0,53
4,582,31,11,0,54
5,525,32,12,0,61
6,479,31,13,0,58
7,430,28,14,0,62
8,373,31,12,0,60
9,339,34,12,0,37
10,310,30,12,0,40
11,288,26,11,0,35
12,262,26,10,0,27
13,241,27,7,0,31
14,217,27,6,0,27
15,190,25,6,0,31
16,183,25,5,0,12
17,176,20,5,0,13
18,157,20,4,0,21
19,145,18,3,0,15
20,133,18,3,0,12
21,124,14,3,0,13
22,118,11,3,0,9
23,111,6,3,0,12
24,104,6,3,0,11
25,90,7,2,0,15
26,84,5,3,0,7
27,79,5,3,0,7
28,67,5,3,0,13
0,693,26,10,0,15
1,654,29,6,0,49
2,634,25,6,0,39
3,598,22,5,0,50
4,548,25,5,0,57
5,498,28,6,0,59
6,450,29,6,0,60
7,397,25,6,0,68
8,343,30,4,0,66
9,303,25,4,0,47
10,273,28,4,0,31
11,257,22,5,0,30
12,230,21,5,0,33
13,220,20,5,0,18
14,211,20,4,0,14
15,206,19,4,0,8
16,194,16,6,0,17
17,176,15,7,0,19
18,164,16,7,0,14
19,150,16,8,0,14
20,131,16,8,0,19
21,120,16,7,0,12
22,116,13,7,0,10
23,103,12,9,0,13
24,102,12,9,0,7
25,95,13,8,0,7
26,83,14,8,0,12
27,74,16,7,0,8
28,65,17,5,0,11
0,729,25,9,0,17
1,708,27,7,0,40
2,695,24,7,0,37
3,662,26,7,0,55
4,639,32,5,0,61
5,571,38,7,0,65
6,522,38,8,0,59
7,475,37,10,0,55
8,434,39,8,0,51
9,403,37,8,0,50
10,369,37,8,0,44
11,350,36,7,0,31
12,337,33,7,0,30
13,324,28,7,0,21
14,313,28,5,0,17
15,286,24,5,0,32
16,267,18,5,0,27
17,251,16,3,0,24
18,224,14,5,0,29
19,191,13,5,0,35
20,171,8,7,0,24
21,154,6,8,0,18
22,137,7,8,0,17
23,126,8,8,0,10
24,107,10,6,0,20
25,97,12,4,0,10
26,81,14,3,0,16
27,73,12,3,0,10
28,86,11,3,0,11
0,703,28,10,0,18
1,670,27,9,0,44
2,636,25,9,0,42
3,614,29,9,0,44
4,584,28,9,0,47
5,524,25,8,0,73
6,473,23,8,0,59
7,427,24,10,0,60
8,362,28,9,0,69
9,324,30,8,0,39
10,289,28,7,0,44
11,272,29,7,0,33
12,250,27,7,0,26
13,234,24,9,0,26
14,229,21,9,0,11
15,212,21,10,0,18
16,204,18,10,0,13
17,193,19,9,0,14
18,176,18,9,0,18
19,163,13,9,0,19
20,150,13,9,0,13
21,137,14,7,0,14
22,119,15,8,0,16
23,111,14,8,0,11
24,106,11,8,0,9
25,89,14,6,0,17
26,72,14,6,0,18
27,63,15,5,0,9
28,61,12,5,0,6
0,714,27,9,0,10
1,691,26,10,0,53
2,698,22,11,0,41
3,668,19,11,0,45
4,613,23,12,0,64
5,567,23,13,0,59
6,512,25,13,0,61
7,460,25,16,0,51
8,406,29,13,0,58
9,370,27,12,0,46
10,326,31,11,0,45
11,300,31,12,0,31
12,266,29,12,0,40
13,255,25,12,0,16
14,234,28,12,0,18
15,218,25,15,0,19
16,198,21,14,0,27
17,172,21,13,0,27
18,158,22,11,0,17
19,141,21,11,0,19
20,127,20,11,0,18
21,124,16,11,0,11
22,117,15,9,0,10
23,107,17,8,0,9
24,99,16,8,0,10
25,85,19,6,0,16
26,73,19,6,0,12
27,70,18,6,0,4
28,69,15,6,0,5
0,693,28,9,0,14
1,659,26,8,0,49
2,631,23,8,0,47
3,612,20,8,0,38
4,575,22,8,0,50
5,531,27,8,0,63
6,512,29,9,0,60
7,442,31,11,0,69
8,400,30,11,0,57
9,367,28,11,0,47
10,330,27,11,0,42
11,283,29,14,0,43
12,258,31,13,0,28
13,251,29,14,0,12
14,250,24,13,0,16
15,243,20,15,0,13
16,230,21,14,0,13
17,211,23,11,0,22
18,198,22,9,0,18
19,180,24,7,0,19
20,166,25,6,0,14
21,136,24,6,0,31
22,120,23,5,0,20
23,104,23,5,0,16
24,90,23,6,0,13
25,82,23,4,0,10
26,80,18,4,0,7
27,76,15,3,0,8
28,70,12,4,0,9
0,731,23,9,0,13
1,700,24,10,0,53
2,702,24,10,0,30
3,669,23,10,0,46
4,619,22,11,0,56
5,588,23,12,0,57
6,517,24,12,0,70
7,463,25,12,0,65
8,404,29,14,0,62
9,359,29,13,0,47
10,315,29,15,0,43
11,290,28,14,0,43
12,283,29,13,0,18
13,279,29,12,0,16
14,260,27,9,0,25
15,240,30,6,0,25
16,218,30,5,0,24
17,189,29,5,0,31
18,179,29,2,0,19
19,160,27,3,0,20
20,137,25,4,0,24
21,132,23,5,0,10
22,115,23,5,0,17
23,107,20,6,0,10
24,102,17,6,0,9
25,96,15,6,0,9
26,89,9,6,0,13
27,81,9,6,0,9
28,70,7,6,0,14
0,719,25,10,0,10
1,683,28,9,0,50
2,661,29,7,0,56
3,647,28,6,0,40
4,632,28,7,0,42
5,597,25,8,0,56
6,537,27,9,0,60
7,481,24,10,0,65
8,429,25,11,0,60
9,385,24,12,0,47
10,354,25,12,0,38
11,313,27,11,0,44
12,288,24,11,0,29
13,272,23,11,0,21
14,262,24,10,0,16
15,243,20,9,0,29
16,223,19,9,0,25
17,196,21,8,0,30
18,176,23,7,0,19
19,151,24,6,0,25
20,135,23,5,0,19
21,121,21,5,0,17
22,109,22,5,0,12
23,98,19,6,0,16
24,90,16,6,0,13
25,86,15,6,0,10
26,83,14,5,0,6
27,80,11,6,0,5
28,78,9,6,0,5
0,712,27,10,0,7
1,654,30,11,0,61
2,624,30,12,0,47
3,612,27,13,0,43
4,590,23,16,0,46
5,533,22,17,0,63
6,494,23,15,0,62
7,444,24,13,0,57
8,405,24,14,0,71
9,374,24,14,0,48
10,342,27,13,0,31
11,316,24,14,0,32
12,290,24,11,0,33
13,277,22,13,0,32
14,263,20,13,0,20
15,251,20,11,0,15
16,235,21,9,0,18
17,221,22,8,0,14
18,199,25,6,0,23
19,186,24,5,0,16
20,170,24,4,0,17
21,158,21,4,0,18
22,148,18,5,0,12
23,128,17,6,0,21
24,118,16,7,0,12
25,110,17,6,0,9
26,95,18,4,0,16
27,84,15,5,0,13
28,71,14,5,0,15
0,726,25,10,0,14
1,695,22,9,0,53
2,672,24,9,0,38
3,640,19,13,0,50
4,608,18,13,0,46
5,540,22,13,0,65
6,489,23,12,0,65
7,445,23,12,0,60
8,391,24,11,0,61
