day,home,inpatient_ward,intensive_care_unit,death,recovered
12,89,11,4,0,16
13,84,10,4,1,5
14,79,8,4,0,7
15,73,7,4,0,8
16,61,7,4,0,12
17,55,7,4,0,6
18,49,6,3,0,8
19,43,6,3,0,6
20,34,4,3,0,11
21,31,4,2,0,4
22,30,4,2,0,1
23,28,3,2,0,3
24,25,4,1,0,3
25,20,7,1,0,2
26,20,7,1,0,0
27,18,5,1,0,4
0,235,22,3,1,3
1,226,22,1,0,17
2,210,21,1,0,17
3,192,16,1,1,25
4,173,15,1,0,20
5,156,13,2,0,22
6,147,11,2,1,12
7,132,11,3,1,22
8,119,9,6,0,13
9,116,9,5,1,4
10,108,9,5,0,9
11,91,10,5,0,16
12,79,10,5,0,12
13,70,10,5,0,9
14,66,9,5,0,5
15,64,8,5,0,3
16,60,8,4,0,6
17,56,6,3,0,7
18,50,6,2,1,6
19,49,6,2,0,1
20,44,6,1,0,6
21,38,6,1,0,7
22,32,5,1,0,7
23,28,4,1,0,5
24,25,4,1,0,3
25,21,4,1,0,4
26,21,3,1,0,1
27,21,2,1,0,1
0,234,18,4,1,8
1,233,17,4,0,6
2,224,17,4,0,15
3,200,17,4,0,28
4,191,16,3,0,17
5,173,14,5,0,20
6,159,9,5,1,18
7,141,10,5,0,18
8,132,8,5,0,12
9,120,8,5,0,12
10,112,8,4,0,10
11,101,8,2,0,13
12,85,7,2,0,17
13,76,7,2,0,9
14,70,8,2,0,5
15,64,9,2,0,5
16,60,9,2,0,4
17,54,8,2,0,7
18,44,9,2,0,9
19,35,8,2,0,10
20,30,7,2,0,6
21,23,6,2,0,8
22,19,6,2,0,4
23,18,6,1,1,1
24,16,5,1,0,3
25,15,5,1,0,1
26,14,6,0,0,2
27,13,6,0,0,1
0,238,20,3,0,6
1,237,19,4,0,9
2,216,18,4,0,22
3,196,17,4,0,25
4,182,16,3,0,21
5,155,16,4,0,27
6,146,14,6,0,12
7,132,14,5,0,18
8,127,13,5,0,6
9,111,12,5,0,17
10,107,8,5,0,10
11,94,11,4,0,11
12,85,11,5,0,9
13,79,11,6,0,6
14,75,8,6,0,8
15,67,8,6,0,8
16,57,8,6,0,10
17,55,6,6,0,4
18,50,5,6,0,6
19,41,3,7,0,10
20,38,3,7,0,3
21,31,4,7,0,6
22,27,3,7,0,5
23,26,3,7,0,1
24,23,5,5,0,3
25,20,6,4,0,3
26,20,6,3,0,1
27,15,6,2,1,6
0,234,21,4,0,4
1,231,18,4,0,10
2,217,16,3,0,24
3,200,13,3,0,22
4,182,14,2,0,25
5,162,16,2,0,19
6,152,17,2,0,11
7,139,20,1,0,13
8,125,20,1,1,13
9,110,20,1,0,15
10,99,20,1,0,12
11,80,18,2,0,21
12,73,16,3,0,9
13,76,11,3,0,2
14,71,10,2,0,7
15,64,11,1,0,9
16,61,10,1,0,5
17,60,9,1,0,3
18,53,9,1,0,7
19,48,8,1,0,6
20,44,6,1,0,6
21,39,4,2,0,6
22,37,3,2,0,3
23,33,4,2,0,4
24,31,4,2,0,2
25,29,3,2,0,3
26,27,2,1,1,3
27,26,2,1,0,1
0,234,21,2,1,7
1,238,18,2,0,6
2,221,18,2,0,21
3,209,18,2,0,14
4,188,15,3,0,29
5,162,15,3,0,27
6,142,16,2,0,21
7,129,15,1,2,16
8,122,14,1,0,13
9,108,13,1,1,14
10,105,11,1,0,6
11,94,11,1,0,11
12,85,8,2,1,10
13,80,8,2,0,6
14,75,6,3,1,5
15,67,6,3,0,9
16,64,7,2,0,3
17,55,7,2,0,9
18,47,6,2,0,9
19,45,4,2,0,5
20,38,4,2,0,8
21,36,3,2,0,3
22,31,4,2,0,4
23,26,5,1,1,4
24,25,5,1,0,2
25,22,5,1,0,3
26,23,3,2,0,0
27,21,2,2,0,3
0,241,17,4,1,5
1,231,16,4,0,12
2,225,14,5,0,13
3,202,13,5,0,28
4,188,11,5,0,17
5,168,8,5,0,25
6,149,8,5,0,20
7,140,6,4,1,12
8,126,5,4,0,16
9,110,5,3,1,16
10,106,5,3,0,6
11,88,4,3,1,19
12,72,3,3,0,17
13,66,2,3,0,8
14,61,3,2,0,6
15,52,2,2,0,10
16,46,2,2,0,6
17,41,1,1,0,7
18,37,1,1,0,4
19,31,1,1,0,6
20,27,1,1,0,4
21,27,1,1,0,0
22,24,1,1,0,3
23,22,1,1,0,2
24,21,1,1,0,1
25,19,1,0,1,2
26,17,1,0,0,2
27,13,1,0,0,4
0,243,18,4,0,2
1,237,14,4,0,13
2,225,10,4,1,20
3,205,9,5,0,22
4,187,9,4,1,22
5,172,9,4,0,18
6,154,7,5,0,21
7,143,10,5,0,12
8,129,9,5,0,16
9,119,10,5,0,11
10,114,11,4,0,5
11,99,10,4,0,18
12,86,13,2,0,13
13,79,13,2,0,8
14,72,12,3,0,8
15,65,10,4,0,8
16,59,11,3,0,6
17,52,9,2,0,10
18,51,8,2,0,2
19,48,7,2,0,4
20,41,6,2,0,8
21,36,4,2,1,7
22,32,6,1,0,3
23,28,7,0,0,4
24,25,6,0,0,4
25,26,4,1,0,0
26,23,4,1,0,3
27,20,3,1,0,4
0,233,21,3,0,8
1,219,21,3,0,18
2,213,18,3,0,16
3,191,18,3,0,24
4,187,16,4,1,8
5,163,17,3,0,25
6,152,13,3,0,18
7,136,12,3,1,19
8,130,13,2,0,8
9,107,13,2,0,25
10,102,11,2,0,7
11,91,10,3,1,12
12,87,9,3,0,6
13,83,8,3,0,6
14,73,9,3,0,9
15,68,9,3,0,6
16,66,9,3,0,2
17,55,9,3,0,11
18,53,8,2,0,4
19,46,8,1,1,7
20,40,7,2,0,6
21,36,6,2,0,5
22,33,5,2,0,4
23,26,6,2,0,6
24,22,5,2,0,5
25,19,4,2,1,3
26,18,3,2,0,2
27,16,3,2,0,2
0,237,23,3,0,7
1,231,22,4,0,14
2,220,23,4,0,13
3,206,20,8,0,19
4,177,22,8,0,29
5,163,20,7,1,20
6,156,20,5,0,11
7,146,21,4,0,14
8,141,20,4,0,7
9,132,17,5,0,12
10,118,16,5,1,14
11,108,12,7,0,14
12,102,10,5,0,11
13,94,10,4,1,8
14,90,8,5,1,5
15,85,8,5,0,5
16,81,5,6,0,6
17,72,4,6,0,10
18,60,6,4,0,12
19,50,9,3,0,8
20,47,9,3,0,3
21,37,9,3,0,10
22,31,7,3,0,8
23,29,6,2,1,3
24,25,6,2,0,4
25,23,5,2,0,3
26,16,5,1,0,8
27,13,6,1,0,2
0,236,17,5,0,4
1,234,15,4,2,13
2,219,14,3,0,21
3,204,13,3,0,22
4,192,10,3,0,19
5,174,10,3,0,19
6,156,8,4,0,20
7,145,8,4,0,12
8,131,9,4,0,16
9,113,10,3,0,18
10,106,10,2,1,7
11,92,11,2,0,15
12,77,14,2,0,13
13,72,14,2,0,6
14,64,13,2,0,9
15,62,12,2,0,5
16,56,11,1,0,8
17,51,11,1,0,5
18,39,13,1,0,11
19,34,11,1,0,7
20,33,9,0,0,4
21,33,8,0,0,1
22,30,7,0,0,4
23,27,7,0,0,3
24,25,7,0,0,2
25,25,7,0,0,1
26,22,7,0,0,3
27,20,7,0,0,2
0,241,20,3,0,3
1,234,22,1,0,9
2,223,19,2,1,14
3,200,17,4,0,24
4,183,17,4,0,19
5,170,14,4,0,18
6,148,10,4,1,25
7,136,11,4,0,14
8,127,12,3,0,11
9,120,9,2,1,11
10,107,7,2,0,16
11,89,9,3,0,16
12,78,9,3,0,13
13,71,9,3,0,7
14,66,9,3,0,8
15,56,9,3,0,10
16,53,7,3,0,5
17,51,7,3,0,2
18,48,8,3,0,2
19,44,7,3,0,5
20,44,5,2,0,3
21,39,5,1,0,6
22,33,5,1,0,6
23,29,5,1,0,4
24,27,4,1,0,3
25,25,3,1,0,3
26,26,2,1,0,0
27,21,2,1,0,5
0,238,22,2,0,5
1,238,22,1,0,12
2,228,19,2,0,17
3,205,17,2,1,25
4,191,18,2,0,17
5,168,17,2,0,24
6,155,17,2,1,13
7,146,16,1,0,11
8,135,14,3,0,12
9,121,14,3,0,17
10,118,10,3,1,8
11,107,10,3,0,11
12,89,10,3,1,19
13,82,12,2,0,7
14,74,12,2,0,9
15,71,9,2,0,8
16,60,7,3,0,12
17,55,6,4,0,5
18,50,5,4,0,7
19,49,4,4,0,3
20,43,4,4,0,6
21,43,3,4,0,2
22,38,3,4,0,5
23,31,2,3,2,7
24,29,2,2,1,3
25,24,2,2,0,5
26,23,2,2,0,1
27,23,2,2,0,0
0,234,21,4,0,4
1,228,19,4,0,10
2,217,18,4,0,15
3,197,16,5,1,22
4,180,16,5,0,18
5,154,16,6,0,25
6,139,14,7,1,16
7,121,14,6,0,19
8,111,14,5,0,13
9,95,14,5,0,16
10,87,14,5,0,8
11,73,14,5,0,14
12,64,16,4,0,8
13,61,15,4,0,7
14,60,14,3,0,3
15,53,11,4,0,9
16,49,11,4,0,4
17,46,11,4,0,3
18,39,11,3,0,8
19,35,8,4,1,5
20,31,8,5,0,3
21,25,9,4,0,6
22,22,7,4,0,5
23,20,7,4,0,2
24,21,6,4,0,0
25,21,6,4,0,0
26,22,7,2,0,0
27,20,7,2,0,2
0,243,20,2,0,5
1,242,19,1,0,8
2,229,19,1,0,20
3,213,18,1,0,18
4,189,15,1,0,27
5,169,11,2,0,26
6,158,12,2,0,16
7,145,10,2,0,15
8,135,8,3,0,11
9,119,8,3,0,18
10,114,8,3,0,6
11,102,9,3,0,11
12,88,9,2,0,15
13,80,7,3,0,11
14,76,6,3,0,5
15,69,5,4,0,7
16,66,5,4,0,4
17,58,6,3,0,8
18,45,6,4,0,13
19,41,8,3,0,3
20,38,8,3,0,4
21,31,8,2,0,8
22,28,7,1,0,5
23,25,6,1,0,4
24,23,5,1,0,3
25,19,5,1,0,4
26,18,5,0,1,1
27,17,5,0,0,1
0,238,21,3,0,6
1,232,19,3,0,12
2,225,14,3,0,15
3,206,11,4,0,22
4,193,10,4,0,15
5,167,12,3,0,27
6,151,10,3,0,19
7,142,10,3,0,11
8,130,8,2,1,14
9,116,7,2,0,16
10,106,7,2,0,11
11,96,7,2,0,11
12,84,6,1,0,14
13,78,5,1,0,9
14,74,6,1,0,3
15,63,6,1,0,11
16,50,6,1,0,13
17,40,6,2,0,10
18,34,7,2,0,5
19,32,7,1,1,2
20,27,7,1,0,6
21,22,6,1,0,6
22,21,5,1,0,2
23,21,3,1,0,2
24,21,2,1,0,1
25,19,2,1,0,3
26,20,1,1,0,1
27,18,0,1,0,3
0,236,22,3,0,3
1,226,20,4,1,12
2,221,18,4,0,12
3,204,18,4,0,22
4,185,20,4,0,20
5,161,20,4,0,27
6,153,19,4,0,12
7,139,19,5,1,13
8,123,20,4,0,19
9,115,17,3,0,12
10,108,15,4,0,8
11,95,14,4,0,14
12,85,11,4,0,13
13,80,10,3,0,7
14,76,10,3,0,5
15,72,11,2,0,6
16,71,11,1,0,3
17,67,9,1,0,7
18,63,6,1,0,7
19,57,5,1,0,7
20,56,4,1,0,2
21,47,2,2,0,10
22,40,3,2,0,6
23,38,3,2,0,3
24,36,2,2,0,3
25,30,3,2,0,5
26,28,4,1,0,2
27,28,3,1,0,1
0,237,20,3,0,3
1,226,18,4,0,15
2,216,13,4,1,18
3,203,13,4,0,17
4,179,13,4,0,27
5,164,14,4,0,16
6,153,9,4,0,17
7,135,9,4,0,20
8,124,8,3,1,12
9,116,6,3,0,13
10,101,7,2,1,16
11,91,8,3,0,10
12,81,7,3,0,12
13,74,7,3,0,7
14,68,7,3,0,6
15,65,7,3,0,5
16,60,6,3,0,6
17,54,6,3,0,6
18,44,6,3,0,10
19,41,5,3,0,4
20,40,4,3,0,2
21,31,4,3,0,9
22,29,2,4,0,3
23,27,2,3,0,3
24,21,2,3,0,6
25,21,1,3,0,2
26,18,1,3,0,3
27,14,2,3,0,3
0,238,20,4,0,6
1,233,20,4,0,7
2,215,18,3,0,25
3,200,19,3,0,18
4,190,17,3,0,15
5,156,12,4,1,38
6,142,8,5,0,19
7,130,8,5,0,13
8,123,6,7,0,8
9,117,6,6,0,10
10,105,5,6,0,13
11,97,4,6,0,10
12,83,5,6,0,14
13,82,4,5,1,3
14,70,4,5,0,12
15,65,5,4,0,5
16,57,5,4,1,7
17,45,5,4,0,12
18,39,6,4,0,5
19,36,5,4,0,4
20,34,3,4,0,4
21,29,2,4,0,6
22,25,5,2,0,3
23,22,4,2,0,4
24,17,4,2,0,5
25,17,2,2,0,2
26,14,2,2,0,3
27,12,2,2,0,2
0,238,19,4,0,3
1,232,18,4,0,13
2,215,16,4,0,22
3,198,14,4,0,20
4,178,14,4,0,23
5,158,13,4,0,22
6,147,13,4,1,11
7,145,11,3,0,10
8,132,13,2,0,14
9,114,11,2,0,21
10,102,12,2,1,11
11,94,12,2,0,8
12,77,13,1,0,17
13,68,12,1,0,10
14,63,14,0,0,5
15,55,15,0,0,7
16,53,13,0,0,5
17,48,11,0,0,8
18,38,11,0,0,10
19,36,11,0,0,2
20,36,7,1,0,3
21,31,7,1,0,5
22,24,7,2,0,6
23,23,7,2,0,1
24,21,7,2,0,2
25,20,5,3,0,2
26,20,5,3,0,0
27,19,4,4,0,1
0,243,18,4,0,3
1,237,14,4,0,14
2,229,14,4,0,14
3,210,12,4,0,25
4,195,12,4,0,18
5,179,14,3,1,18
6,165,13,4,0,15
7,157,12,4,0,13
8,146,13,3,0,11
9,134,13,3,0,12
10,125,13,2,0,13
11,114,13,2,0,13
12,106,11,2,0,11
13,99,10,2,0,8
14,89,11,3,0,8
15,76,10,4,0,13
16,64,11,4,0,13
17,58,11,5,0,8
18,52,11,4,1,6
19,48,9,4,0,7
20,43,7,4,0,7
21,43,8,3,0,0
22,39,9,2,0,5
23,35,8,2,0,5
24,33,7,2,0,3
25,31,7,2,0,2
26,29,6,2,0,3
27,26,6,2,0,3
0,237,19,3,0,5
1,227,19,2,0,14
2,206,19,1,1,24
3,192,16,3,0,17
4,173,14,3,1,22
5,157,11,3,0,23
6,146,9,3,1,13
7,134,9,3,0,15
8,125,6,3,0,12
9,114,7,2,0,11
10,104,8,1,0,10
11,92,6,1,0,14
12,78,6,1,0,15
13,68,8,1,0,8
14,65,8,1,0,4
15,58,8,1,0,10
16,57,5,1,0,5
17,50,6,1,0,6
18,45,4,1,0,8
19,42,5,0,0,3
20,39,5,0,0,3
21,37,6,0,0,1
22,29,6,0,0,8
23,28,6,0,0,1
24,31,4,0,1,0
25,26,5,0,0,4
26,23,5,0,0,3
27,23,5,0,0,0
0,240,21,3,0,4
1,224,20,4,0,23
2,216,21,3,0,15
3,196,20,3,1,22
4,176,20,3,1,21
5,168,17,3,0,18
6,156,15,5,1,14
7,143,12,6,1,15
8,130,12,5,0,14
9,116,15,5,0,11
10,111,15,5,0,6
11,105,13,5,0,9
12,93,11,5,0,14
13,83,9,4,1,12
14,77,8,4,0,7
15,67,10,2,0,11
16,57,10,2,0,10
17,51,8,2,0,8
18,44,8,2,0,7
19,41,10,1,0,2
20,32,11,0,0,9
21,29,10,0,0,4
22,27,9,0,0,3
23,20,9,1,0,6
24,20,9,1,0,0
25,19,7,1,0,3
26,15,6,2,0,4
27,15,5,2,0,1
0,232,21,4,0,5
1,230,16,5,0,9
2,215,13,6,0,18
3,198,12,6,0,22
4,172,11,6,0,29
5,159,11,6,0,15
6,141,14,5,0,17
7,119,12,6,0,24
8,111,12,5,0,12
9,107,12,4,0,7
10,102,14,3,0,8
11,91,13,3,0,12
12,73,15,2,0,17
13,65,15,1,0,9
14,61,15,2,0,3
15,56,12,2,0,8
16,51,12,1,0,6
17,44,11,1,1,7
18,39,9,1,0,7
19,38,7,1,0,3
20,35,6,1,0,4
21,32,6,1,0,3
22,31,6,0,1,1
23,26,6,0,0,5
24,23,7,0,0,2
25,19,7,0,0,4
26,15,7,0,0,4
27,14,7,0,0,1
0,232,24,3,0,5
1,228,23,3,0,10
2,218,23,1,0,16
3,194,21,2,1,24
4,183,20,4,0,14
5,155,17,6,0,29
6,139,15,6,2,16
7,137,13,5,0,7
8,125,15,5,0,11
9,113,12,6,0,16
10,104,10,6,0,11
11,92,10,6,0,14
12,82,9,5,0,12
13,73,12,5,0,7
14,60,13,5,0,13
15,54,12,5,0,7
16,46,13,5,0,7
17,41,11,5,0,7
18,40,11,4,0,2
19,38,11,4,0,2
20,34,8,6,0,5
21,29,8,6,0,5
22,24,9,5,0,6
23,24,11,2,0,1
24,23,11,2,0,2
25,22,9,1,0,4
26,20,9,1,0,2
27,20,7,1,0,2
0,235,22,3,0,6
1,230,21,2,0,12
2,220,19,2,1,13
3,198,18,3,0,23
4,183,14,4,1,17
5,172,12,4,0,14
6,158,9,4,0,18
7,138,11,5,0,21
8,124,11,5,0,15
9,118,9,5,0,9
10,106,8,5,0,13
11,94,7,4,0,15
12,83,9,3,0,11
13,73,10,3,0,9
14,64,10,4,0,9
15,57,10,4,0,7
16,51,10,3,0,7
17,45,8,3,1,7
18,43,8,3,0,2
19,39,7,3,0,7
20,35,7,3,0,4
21,32,8,2,1,2
22,27,7,2,0,6
23,24,6,2,0,4
24,25,4,3,0,0
25,25,3,2,1,1
26,17,4,2,0,7
27,17,4,1,0,1
0,238,18,3,0,5
1,224,17,3,0,17
2,203,18,3,0,21
3,180,18,4,0,23
4,165,19,4,0,14
5,154,14,4,1,20
6,143,15,2,0,17
7,130,14,2,0,16
8,123,13,2,0,10
9,117,11,3,0,12
10,117,6,3,0,9
11,104,6,3,0,13
12,90,8,2,0,13
13,83,9,1,0,7
14,79,9,1,0,4
15,71,9,1,0,8
16,67,8,1,0,6
17,62,6,1,1,6
18,56,6,1,0,6
19,49,6,1,0,7
20,45,6,0,1,4
21,41,6,0,0,4
22,37,5,1,0,4
23,32,7,1,0,3
24,28,7,1,0,4
25,25,5,0,0,6
26,21,4,0,0,5
27,15,5,0,0,5
0,239,20,3,0,2
1,229,16,4,0,21
2,214,13,6,0,18
3,204,12,5,0,17
4,185,10,3,2,22
5,167,10,2,0,21
6,149,10,2,0,18
7,135,9,2,0,15
8,126,8,3,0,11
9,117,6,3,0,12
10,107,5,4,0,10
11,95,4,5,0,14
12,81,8,4,0,11
13,71,9,4,0,9
14,64,8,3,0,10
15,57,6,3,1,8
16,51,6,3,0,6
17,45,5,3,1,6
18,42,4,3,0,5
19,34,5,2,0,8
20,30,5,2,0,4
21,29,4,3,0,1
22,28,3,3,0,2
23,25,3,3,0,3
24,21,4,2,0,4
25,17,4,2,0,4
26,13,4,2,0,4
27,14,1,2,1,1
0,233,21,2,1,7
1,231,16,3,0,10
2,222,11,2,1,15
3,202,12,2,0,23
4,180,8,4,1,26
5,167,8,4,0,18
6,152,11,4,0,13
7,141,10,4,0,16
8,121,8,4,1,21
9,107,8,4,0,14
10,96,8,4,0,11
11,82,8,4,0,15
12,73,8,4,0,9
13,65,8,4,0,8
14,60,9,3,0,6
15,55,8,2,0,8
16,51,9,2,0,3
17,46,9,2,0,5
18,42,8,2,0,5
19,36,7,2,0,7
20,33,8,2,0,2
21,29,7,2,0,5
22,26,8,1,0,3
23,22,8,1,0,4
24,22,6,1,0,2
25,19,5,1,0,4
26,15,6,1,0,3
27,14,6,1,0,1
0,234,24,3,0,4
1,227,25,3,0,10
2,215,23,3,0,17
3,201,21,3,1,19
4,181,15,5,0,27
5,160,14,5,0,24
6,146,11,5,0,17
7,131,9,6,0,16
8,116,7,6,0,20
9,107,6,6,0,10
10,96,7,6,0,12
11,79,9,6,0,16
12,69,9,5,1,11
13,63,8,5,0,7
14,61,8,5,0,3
15,58,5,5,1,5
16,53,6,5,0,4
17,49,7,5,0,5
18,44,6,5,0,6
19,40,5,5,1,4
20,35,4,5,0,6
21,30,5,4,0,5
22,26,5,4,0,4
23,26,4,4,0,1
24,24,4,4,0,2
25,22,5,4,0,1
26,21,5,3,0,2
27,20,5,2,0,2
0,238,20,4,1,3
1,236,16,4,0,10
2,223,19,2,0,17
3,195,17,4,0,29
4,182,16,4,0,22
5,161,14,4,0,23
6,149,14,3,0,14
7,135,10,2,1,18
8,123,10,1,0,14
9,111,10,0,0,13
10,105,10,0,0,6
11,92,10,0,0,13
12,87,11,0,0,4
13,84,10,1,0,3
14,75,8,1,0,12
15,71,9,1,0,5
16,63,11,1,0,6
17,59,11,1,0,4
18,53,10,1,0,7
19,44,9,1,0,10
20,36,9,1,0,8
21,32,9,1,0,4
22,21,10,0,0,11
23,19,7,0,0,5
24,18,8,0,0,0
25,16,8,0,0,2
26,16,8,0,0,0
27,16,7,0,0,1
0,233,21,3,0,4
1,229,19,2,1,7
2,223,17,1,0,15
3,199,18,1,0,25
4,176,20,1,0,22
5,151,21,1,0,26
6,143,20,1,0,12
7,138,14,1,0,11
8,127,12,0,0,16
9,107,12,0,0,20
10,105,10,0,0,6
11,84,10,1,0,20
12,77,9,1,0,8
13,73,7,2,0,6
14,65,5,3,0,9
15,63,3,3,1,3
16,58,4,2,0,5
17,48,4,2,1,9
18,45,4,2,0,4
19,39,4,2,0,6
20,35,4,2,0,4
21,31,4,2,0,4
22,27,5,1,0,4
23,25,4,1,0,3
24,21,5,1,0,3
25,20,4,1,0,2
26,16,4,1,0,4
27,14,4,1,0,2
0,238,23,3,0,3
1,236,21,3,0,10
2,226,16,5,0,18
3,212,13,5,0,18
4,191,13,4,1,26
5,174,11,5,0,19
6,157,12,4,1,18
7,146,10,4,0,15
8,136,12,3,0,11
9,127,11,3,0,11
10,114,11,4,0,13
11,102,11,2,0,14
12,87,10,1,2,15
13,77,11,0,0,10
14,74,9,0,1,5
15,65,8,0,0,10
16,59,6,0,0,8
17,51,6,0,0,8
18,46,7,0,0,4
19,37,7,0,0,9
20,34,7,0,0,3
21,30,5,0,0,6
22,28,5,0,0,2
23,27,5,1,0,1
24,24,6,1,0,2
25,22,5,1,0,3
26,18,4,2,0,4
27,17,5,2,0,0
0,240,20,3,0,6
1,233,18,4,0,14
2,222,14,5,1,16
3,208,11,6,0,21
4,191,10,5,1,23
5,176,10,4,1,23
6,156,11,4,0,19
7,147,8,4,0,16
8,138,9,3,0,11
9,124,11,2,0,13
10,113,9,2,0,13
11,101,9,1,2,12
12,89,11,1,0,10
13,84,9,1,0,7
14,73,10,1,0,11
15,69,10,1,0,5
16,64,9,1,0,6
17,58,10,1,0,6
18,54,9,1,0,5
19,45,9,1,0,9
20,39,9,1,0,6
21,32,7,2,0,8
22,30,7,2,0,2
23,24,9,2,0,4
24,21,10,2,0,2
25,19,8,2,0,4
26,18,7,2,0,2
27,15,10,0,0,2
0,237,22,3,0,4
1,237,20,3,0,13
2,221,16,4,0,21
3,205,15,4,0,23
4,191,12,5,0,18
5,162,11,5,0,32
6,150,7,6,0,20
7,139,9,4,0,12
8,128,8,4,0,13
9,116,10,2,1,13
10,111,9,2,0,7
11,102,9,2,0,10
12,91,9,2,0,11
13,80,8,2,0,12
14,75,8,0,1,6
15,70,6,0,0,7
16,61,7,0,0,9
17,57,6,0,0,5
18,48,7,0,0,8
19,42,6,1,0,6
20,36,7,1,0,6
21,29,7,1,0,7
22,27,7,1,0,2
23,26,6,1,0,2
24,22,4,0,0,7
25,20,3,0,0,3
26,19,3,0,0,1
27,18,2,1,0,1
0,238,18,4,0,3
1,233,16,4,0,10
2,225,15,3,0,18
3,209,13,4,0,20
4,185,12,3,1,29
5,169,13,2,0,21
6,148,13,2,0,21
7,135,12,3,0,13
8,132,12,3,0,6
9,126,12,3,0,8
10,112,12,3,0,15
11,99,12,3,0,15
12,91,10,1,1,11
13,83,9,1,0,9
14,75,9,2,0,7
15,71,8,2,0,5
16,65,7,2,0,7
17,59,5,2,0,8
18,54,6,1,0,5
19,51,6,1,0,3
20,41,6,1,0,10
21,39,6,1,0,2
22,39,3,1,0,3
23,34,3,1,0,5
24,25,3,1,0,9
25,21,4,1,0,3
26,20,4,1,0,1
27,19,3,1,0,2
0,234,20,3,1,6
1,235,17,3,0,11
2,226,14,3,0,16
3,211,8,6,0,19
4,192,7,7,0,23
5,169,7,7,0,24
6,154,7,7,0,17
7,138,6,7,0,17
8,126,7,7,0,11
9,116,9,5,0,11
10,105,11,4,0,13
11,90,11,3,0,17
12,82,9,3,1,9
13,72,11,2,0,11
14,68,11,2,0,4
15,65,9,2,0,5
16,56,6,2,0,12
17,52,7,2,0,3
18,45,8,2,0,6
19,39,7,2,0,7
20,38,6,2,0,2
21,32,8,2,0,4
22,30,7,1,0,5
23,25,6,1,1,5
24,24,4,1,0,3
25,21,3,1,1,3
26,17,3,1,0,4
27,17,3,1,0,0
0,237,23,4,0,7
1,242,18,3,1,8
2,233,15,2,0,16
3,201,17,1,0,33
4,183,16,1,0,21
5,162,14,2,0,23
6,157,11,3,0,13
7,144,10,4,0,14
8,135,10,4,0,11
9,124,9,3,0,15
10,117,9,3,0,8
11,103,7,3,0,17
12,91,6,3,0,14
13,85,6,2,0,8
14,77,4,3,0,9
15,69,4,3,0,8
16,58,4,3,0,11
17,49,4,3,0,9
18,45,8,1,0,2
19,43,9,1,0,1
20,41,9,1,0,2
21,35,10,0,0,6
22,32,9,0,0,4
23,29,6,0,0,6
24,25,6,0,0,4
25,22,6,0,0,3
26,18,6,0,0,4
27,13,5,0,0,6
0,237,16,4,2,13
1,227,14,3,1,12
2,210,13,2,1,18
3,193,12,2,0,23
4,185,10,3,0,15
5,170,10,3,0,19
6,157,8,3,0,17
7,141,6,3,0,20
8,130,6,3,0,13
9,121,5,3,0,10
10,115,5,3,0,7
11,93,4,4,0,23
12,81,4,4,0,12
13,75,6,2,0,7
14,69,5,2,0,8
15,59,5,2,0,10
16,55,5,2,0,5
17,50,5,2,0,5
18,43,5,2,0,7
19,36,5,2,0,7
20,26,6,1,0,10
21,18,4,1,2,8
22,16,4,1,0,2
23,15,3,1,0,2
24,14,3,2,0,0
25,12,5,2,0,0
26,11,4,2,0,2
27,11,3,2,0,1
0,237,23,1,0,5
1,224,21,1,0,17
2,211,18,2,0,17
3,193,13,2,1,24
4,179,12,3,0,16
5,151,8,3,3,31
6,148,5,2,0,13
7,131,7,1,0,16
8,114,7,1,0,18
9,106,7,1,0,8
10,103,8,1,0,4
11,88,9,2,0,14
12,77,7,2,0,13
13,68,7,2,0,9
14,57,7,2,0,11
15,54,7,2,0,6
16,51,6,1,1,4
17,47,6,1,0,4
18,39,5,1,0,9
19,34,6,0,1,4
20,32,4,0,0,4
21,29,3,0,0,4
22,28,3,0,0,1
23,26,3,0,0,2
24,22,3,0,0,4
25,20,3,0,0,2
26,19,3,0,0,1
27,17,3,0,0,2
0,243,17,4,0,3
1,242,14,5,0,6
2,226,14,4,0,23
3,210,13,3,0,21
4,195,14,3,0,21
5,174,10,3,0,26
6,160,10,2,0,15
7,147,10,2,0,15
8,132,8,2,0,17
9,127,6,2,0,11
10,118,6,1,0,11
11,114,5,0,1,6
12,104,4,0,0,11
13,96,4,0,0,9
14,84,3,0,0,13
15,76,2,0,0,9
16,63,4,0,0,11
17,53,4,0,0,10
18,43,4,0,0,10
19,37,3,0,0,7
20,34,2,0,1,3
21,32,3,0,0,1
22,26,3,0,0,6
23,23,2,0,0,4
24,17,2,0,0,6
25,13,1,0,0,5
26,13,1,0,0,0
27,12,1,0,0,1
0,245,22,3,0,5
1,241,21,3,0,9
2,234,19,3,0,16
3,209,15,4,0,30
4,190,15,5,0,19
5,164,16,6,0,25
6,148,14,6,0,20
7,131,10,6,0,21
8,121,9,6,1,11
9,118,9,5,0,5
10,111,10,5,0,7
11,99,10,5,0,12
12,89,9,4,0,15
13,84,6,4,1,7
14,78,5,4,0,7
15,65,4,4,0,15
16,56,3,4,0,10
17,47,4,2,0,10
18,44,3,2,1,3
19,44,1,2,0,2
20,38,0,2,0,7
21,36,0,2,0,3
22,33,1,2,0,2
23,31,1,2,0,2
24,29,1,2,0,3
25,26,1,2,0,3
26,23,1,2,0,3
27,19,2,1,0,4
