day,home,inpatient_ward,intensive_care_unit,death,recovered
23,19,4,2,0,2
24,17,4,2,0,2
25,15,3,1,1,3
26,14,3,1,0,1
27,11,3,1,0,3
0,202,19,4,0,5
1,196,16,4,0,14
2,177,13,4,1,23
3,159,14,5,0,21
4,155,12,5,0,10
5,143,13,4,0,12
6,132,12,4,0,13
7,120,11,4,0,15
8,114,7,4,1,10
9,104,7,4,0,10
10,94,8,4,0,9
11,85,6,5,0,11
12,77,6,5,0,8
13,65,5,5,0,13
14,58,5,5,0,7
15,52,5,4,0,8
16,49,4,3,1,4
17,45,5,2,0,5
18,40,5,2,0,5
19,33,4,2,0,8
20,32,3,2,0,2
21,26,5,1,0,5
22,23,5,1,0,3
23,19,5,1,0,4
24,13,5,1,0,6
25,15,3,1,0,0
26,14,3,1,0,1
27,12,2,1,0,3
0,203,18,4,0,8
1,183,17,5,0,22
2,172,13,5,0,17
3,158,8,5,0,20
4,146,7,5,0,17
5,142,5,5,0,9
6,137,4,5,1,6
7,130,4,4,0,11
8,124,4,3,0,7
9,103,4,3,0,21
10,98,2,3,0,7
11,87,5,0,0,12
12,76,5,0,0,12
13,70,4,0,0,8
14,65,4,0,0,5
15,54,5,0,0,10
16,49,6,0,0,4
17,45,4,0,0,6
18,39,4,0,0,6
19,37,3,0,0,4
20,30,3,0,0,7
21,28,3,0,0,2
22,22,2,1,0,6
23,21,1,1,0,2
24,18,2,0,0,3
25,18,2,0,0,0
26,17,2,0,0,1
27,15,2,0,0,2
0,202,24,3,0,4
1,185,23,3,0,19
2,177,21,3,0,14
3,166,15,7,0,17
4,155,14,7,0,13
5,141,14,4,0,17
6,136,11,4,0,12
7,125,12,3,0,14
8,114,11,3,0,14
9,107,11,3,0,10
10,96,11,1,0,14
11,90,9,1,0,8
12,73,10,1,0,16
13,67,11,1,0,6
14,63,9,1,1,5
15,58,6,1,0,8
16,57,5,1,0,3
17,55,3,0,0,5
18,48,3,0,0,7
19,42,3,0,0,6
20,38,3,0,0,4
21,36,2,0,0,3
22,35,2,0,0,2
23,33,1,0,1,2
24,30,1,0,0,3
25,27,1,0,0,3
26,24,1,0,0,4
27,20,1,0,0,4
0,203,21,4,0,5
1,183,21,4,0,25
2,176,20,4,0,15
3,167,18,3,1,12
4,158,18,4,0,10
5,146,16,5,1,13
6,137,11,4,1,15
7,133,9,4,0,10
8,126,10,4,0,9
9,108,10,3,0,19
10,97,9,2,0,13
11,91,5,2,1,10
12,76,6,2,0,14
13,75,7,2,0,4
14,68,6,2,1,7
15,63,3,2,0,9
16,60,3,2,0,4
17,53,5,0,0,7
18,46,6,0,0,6
19,42,5,0,0,5
20,34,5,0,0,8
21,32,3,0,0,4
22,30,2,0,0,3
23,28,1,0,0,3
24,25,2,0,0,2
25,25,1,0,0,2
26,20,2,0,0,4
27,18,2,0,0,2
0,206,19,4,0,2
1,189,18,5,0,21
2,174,18,5,0,16
3,159,17,5,0,19
4,148,17,4,0,13
5,141,13,5,0,11
6,128,13,5,0,15
7,122,11,4,1,9
8,116,13,4,0,10
9,108,14,2,0,10
10,99,13,3,0,10
11,95,11,3,0,8
12,78,12,3,0,16
13,71,11,3,0,8
14,67,8,4,0,7
15,67,8,2,0,3
16,61,8,2,0,7
17,57,7,1,0,6
18,54,6,1,0,4
19,46,6,1,0,8
20,44,6,1,0,2
21,40,6,1,0,4
22,38,6,0,0,4
23,34,7,0,0,4
24,32,5,0,0,4
25,32,5,0,0,1
26,29,5,0,0,3
27,27,5,0,0,2
0,205,18,4,1,3
1,199,15,4,1,12
2,187,14,3,1,17
3,179,12,4,0,16
4,161,10,4,0,20
5,140,11,5,0,19
6,129,12,5,0,11
7,120,11,5,0,11
8,111,11,4,0,10
9,97,14,1,1,15
10,86,14,1,0,11
11,78,12,2,0,9
12,69,11,2,0,10
13,66,12,1,0,5
14,66,10,0,0,3
15,56,10,0,0,10
16,46,10,0,0,10
17,43,10,0,0,3
18,37,7,0,0,9
19,35,6,1,0,3
20,33,5,1,0,4
21,30,5,1,0,3
22,30,4,1,0,1
23,26,3,1,1,4
24,26,1,1,0,2
25,21,2,1,0,4
26,17,2,1,0,4
27,16,2,1,0,1
0,199,20,5,0,6
1,183,18,5,0,20
2,172,15,4,0,18
3,153,15,4,0,20
4,143,15,3,1,12
5,136,11,3,0,14
6,127,8,3,0,12
7,116,8,3,0,13
8,111,6,3,0,10
9,97,6,2,1,14
10,83,6,2,0,16
11,79,2,2,0,8
12,70,2,2,0,9
13,68,3,2,0,3
14,64,4,2,0,3
15,61,4,2,0,3
16,57,4,2,0,4
17,53,4,2,0,5
18,49,4,2,0,4
19,45,4,2,0,4
20,40,4,2,0,5
21,34,4,2,0,6
22,34,4,1,1,0
23,31,4,1,0,3
24,27,4,1,0,4
25,21,3,2,0,6
26,19,3,2,0,2
27,15,2,2,0,5
0,207,20,4,1,1
1,197,17,4,0,18
2,178,15,4,0,26
3,166,14,4,0,16
4,160,12,4,0,11
5,150,13,3,0,12
6,145,11,2,1,11
7,134,10,2,0,15
8,131,11,2,0,6
9,119,9,2,0,14
10,113,5,3,1,10
11,104,4,3,0,12
12,93,4,5,0,10
13,85,7,4,0,7
14,84,6,4,0,2
15,79,6,4,0,6
16,69,6,4,0,11
17,64,7,4,0,4
18,59,8,3,1,4
19,50,7,3,0,10
20,41,5,3,0,11
21,35,5,3,0,6
22,33,5,2,0,3
23,31,3,3,0,3
24,25,3,3,0,6
25,20,3,3,0,5
26,18,4,3,0,1
27,15,4,3,0,3
0,201,22,4,0,2
1,186,21,4,0,20
2,174,17,5,0,18
3,154,15,5,0,26
4,143,14,4,0,15
5,130,12,3,0,17
6,119,14,4,0,9
7,110,13,4,0,11
8,103,11,5,0,8
9,100,12,4,0,7
10,91,11,3,0,13
11,86,10,2,0,10
12,79,10,2,0,7
13,66,10,2,0,13
14,61,10,2,0,5
15,59,7,2,1,4
16,53,6,3,0,6
17,46,6,3,0,7
18,39,7,3,0,6
19,38,7,3,0,2
20,35,7,3,0,3
21,33,8,3,0,1
22,31,7,2,1,4
23,29,7,2,0,2
24,28,6,2,0,3
25,24,5,1,1,5
26,20,5,0,1,4
27,20,5,0,0,0
0,206,19,4,2,4
1,185,21,4,0,22
2,170,18,4,0,18
3,157,14,4,2,18
4,141,13,4,1,16
5,137,12,4,0,12
6,119,13,5,0,17
7,108,12,5,1,12
8,105,13,4,0,6
9,92,14,2,0,15
10,85,14,1,0,8
11,81,11,1,0,7
12,69,9,1,0,14
13,63,9,0,1,7
14,60,7,1,1,3
15,54,7,1,0,6
16,49,7,1,0,5
17,47,6,1,0,3
18,41,5,2,0,6
19,40,5,2,0,1
20,33,4,2,2,6
21,29,5,2,0,3
22,26,5,2,0,3
23,21,5,2,0,6
24,17,4,2,1,4
25,17,2,2,0,2
26,15,2,2,0,2
27,13,2,2,0,2
0,202,22,4,1,2
1,193,19,5,0,20
2,177,16,6,0,20
3,166,14,6,0,16
4,149,11,5,1,20
5,139,13,2,1,12
6,139,12,2,0,8
7,131,14,1,0,16
8,124,13,2,0,8
9,112,8,2,1,16
10,102,8,2,0,10
11,94,7,2,0,9
12,88,5,3,0,11
13,84,4,3,0,5
14,84,3,3,0,1
15,73,1,3,1,12
16,67,1,3,0,7
17,59,1,2,0,9
18,53,1,2,0,6
19,50,1,2,0,4
20,47,2,2,0,2
21,43,3,1,0,4
22,34,3,1,0,9
23,32,3,0,1,2
24,31,2,0,0,2
25,28,3,0,0,2
26,22,3,0,0,6
27,19,2,0,0,4
0,197,20,5,0,9
1,193,16,5,0,13
2,172,15,6,0,23
3,155,14,6,0,20
4,145,11,7,0,14
5,141,12,7,0,7
6,133,12,7,0,8
7,115,14,6,0,18
8,110,15,6,0,7
9,99,17,6,0,11
10,89,16,4,0,15
11,80,12,5,1,11
12,69,11,6,0,12
13,67,13,3,1,2
14,60,12,5,0,6
15,56,12,5,0,6
16,45,13,4,0,11
17,41,13,4,0,4
18,44,8,4,0,2
19,40,8,4,0,4
20,36,8,4,0,4
21,32,9,3,0,4
22,31,8,3,0,3
23,29,6,3,1,3
24,27,5,3,0,3
25,23,5,3,0,4
26,20,5,3,0,3
27,18,5,3,0,2
0,201,22,4,0,2
1,183,20,4,1,20
2,169,17,4,0,18
3,154,17,4,0,16
4,151,12,5,0,12
5,138,8,7,0,16
6,125,7,8,0,16
7,110,8,8,0,14
8,100,9,8,0,10
9,84,12,5,0,17
10,77,12,5,0,7
11,76,10,6,0,2
12,64,10,5,0,14
13,59,9,5,0,8
14,55,9,5,0,4
15,49,8,4,1,7
16,46,6,4,0,5
17,40,6,4,0,6
18,38,6,4,0,3
19,35,7,4,0,2
20,32,7,4,0,3
21,26,8,3,0,6
22,21,8,2,0,6
23,20,7,1,1,2
24,19,7,1,0,1
25,19,5,2,0,1
26,16,5,1,0,4
27,12,4,1,0,5
0,205,20,4,0,5
1,183,20,4,0,22
2,170,17,5,0,17
3,155,16,4,0,22
4,149,15,4,0,11
5,139,13,4,0,17
6,128,11,4,0,13
7,116,10,3,0,16
8,104,10,3,0,12
9,91,10,4,0,12
10,76,8,4,0,17
11,75,8,3,0,4
12,71,6,3,0,8
13,64,6,3,0,8
14,65,4,3,0,4
15,56,2,3,0,11
16,54,1,3,0,4
17,50,2,2,0,4
18,46,2,1,1,5
19,46,1,1,0,1
20,40,1,1,0,6
21,39,1,1,0,1
22,36,1,1,0,3
23,32,1,1,0,4
24,30,1,1,0,3
25,27,1,1,0,3
26,23,0,2,0,4
27,20,0,2,0,3
0,201,20,3,1,3
1,189,19,2,1,20
2,177,16,2,0,19
3,164,12,3,0,20
4,156,10,2,0,14
5,155,7,2,0,8
6,145,9,1,0,12
7,132,8,1,0,14
8,121,8,0,0,12
9,113,8,0,0,10
10,104,8,0,0,10
11,99,7,1,0,5
12,80,7,1,0,19
13,73,7,1,0,7
14,71,7,1,0,2
15,65,7,1,0,7
16,60,8,1,0,4
17,54,7,1,0,7
18,48,5,2,0,7
19,43,5,1,0,7
20,34,6,1,0,8
21,31,4,1,0,6
22,26,4,1,0,5
23,27,1,1,0,2
24,25,2,0,0,2
25,22,2,0,0,3
26,18,3,0,0,3
27,18,3,0,0,0
0,204,19,5,0,2
1,196,16,4,1,19
2,175,16,3,1,22
3,153,14,4,0,24
4,145,12,4,0,11
5,128,12,5,0,19
6,112,11,6,0,16
7,109,11,4,0,9
8,102,12,3,0,9
9,94,11,2,0,10
10,88,8,3,1,7
11,81,8,3,0,8
12,75,7,3,0,8
13,71,6,3,0,6
14,66,5,2,0,9
15,58,8,1,0,7
16,50,8,1,0,9
17,47,7,1,0,4
18,41,5,2,0,7
19,40,4,2,0,3
20,38,5,2,0,1
21,34,5,2,0,4
22,31,5,2,0,3
23,28,5,2,0,3
24,28,4,2,0,1
25,25,4,2,1,2
26,24,4,2,0,1
27,23,3,3,0,1
0,201,25,3,0,7
1,185,23,4,1,20
2,165,21,4,0,23
3,151,19,7,0,17
4,146,14,8,0,11
5,130,15,7,0,17
6,123,11,6,0,12
7,114,9,6,0,12
8,107,6,6,1,10
9,92,7,6,0,15
10,79,7,5,1,13
11,73,6,5,0,7
12,61,7,4,0,12
13,57,7,4,0,5
14,49,5,5,0,9
15,45,6,5,0,3
16,40,6,5,0,5
17,40,6,4,0,1
18,36,6,4,0,5
19,30,6,4,0,7
20,27,7,3,0,4
21,26,7,3,0,1
22,22,7,3,0,4
23,21,9,1,0,1
24,18,9,1,0,3
25,17,9,1,0,1
26,17,9,0,0,1
27,14,9,0,0,3
0,215,18,4,0,2
1,198,15,5,0,24
2,179,15,5,0,24
3,173,13,5,0,16
4,162,11,5,0,16
5,158,10,4,0,8
6,146,9,4,0,13
7,139,9,4,0,11
8,126,10,4,0,13
9,117,9,4,0,12
10,112,7,5,0,7
11,100,7,5,0,13
12,89,6,5,1,11
13,85,7,5,0,4
14,78,7,4,1,7
15,71,9,3,0,6
16,64,10,3,0,6
17,57,11,3,0,8
18,50,11,3,0,7
19,45,12,2,0,6
20,40,10,2,0,7
21,40,7,3,0,2
22,33,8,2,0,7
23,30,8,2,0,3
24,25,9,1,0,5
25,23,10,1,0,1
26,19,10,1,0,4
27,17,11,1,0,1
0,203,21,2,2,5
1,196,18,3,0,15
2,190,16,3,0,17
3,169,13,4,1,23
4,163,13,4,0,11
5,147,15,4,0,14
6,143,13,3,0,7
7,126,11,3,0,19
8,121,11,3,0,7
9,114,7,4,0,11
10,108,6,2,0,12
11,97,7,3,0,11
12,87,6,3,0,12
13,84,4,3,0,6
14,79,3,3,0,6
15,75,2,3,0,5
16,70,3,2,0,5
17,56,3,2,0,14
18,51,1,2,0,7
19,47,1,2,0,4
20,40,1,2,0,7
21,39,0,2,0,2
22,34,0,2,0,5
23,30,0,2,0,4
24,25,0,2,0,5
25,22,1,2,0,3
26,17,1,2,0,5
27,16,2,0,0,2
0,197,25,3,0,6
1,178,21,5,0,24
2,179,20,6,0,7
3,160,18,5,1,25
4,153,19,5,0,9
5,145,15,5,0,17
6,128,17,5,0,15
7,124,16,5,0,8
8,120,12,5,0,8
9,112,11,5,0,9
10,99,9,4,0,17
11,88,9,4,0,11
12,74,9,4,0,14
13,70,7,4,0,6
14,69,4,4,0,4
15,66,4,4,0,3
16,61,3,4,0,6
17,56,2,4,0,6
18,54,1,3,0,5
19,48,1,3,0,6
20,36,1,3,0,12
21,30,1,3,0,6
22,25,2,2,0,5
23,22,4,1,0,2
24,20,4,1,0,2
25,15,4,1,0,5
26,13,4,1,0,2
27,11,4,1,0,2
0,201,21,6,0,2
1,187,19,6,0,17
2,176,15,6,1,17
3,160,16,7,0,15
4,150,13,6,1,15
5,139,14,6,0,13
6,133,10,5,1,15
7,123,11,5,0,10
8,114,11,5,0,11
9,99,11,5,0,17
10,86,11,4,1,13
11,81,10,4,0,9
12,74,9,4,0,10
13,64,9,4,0,10
14,62,9,4,0,3
15,59,7,4,0,5
16,55,7,4,0,4
17,48,9,3,0,6
18,46,7,3,0,4
19,44,8,2,0,3
20,41,7,2,0,4
21,34,7,2,0,7
22,34,6,1,0,3
23,30,7,0,0,4
24,30,6,0,0,1
25,27,7,0,0,2
26,22,6,0,0,6
27,21,6,0,0,1
0,201,22,4,0,4
1,178,17,5,0,27
2,167,14,5,0,20
3,156,9,4,0,19
4,145,9,4,0,12
5,137,9,3,0,10
6,129,9,3,0,11
7,120,9,1,0,13
8,108,8,1,0,13
9,96,9,0,0,12
10,85,8,0,0,12
11,79,7,0,0,7
12,68,7,0,0,12
13,60,7,0,0,8
14,54,7,1,0,6
15,53,6,1,0,2
16,47,5,1,0,7
17,44,5,1,0,4
18,40,3,1,0,6
19,38,3,1,0,2
20,36,2,1,0,3
21,30,2,1,0,6
22,25,3,1,0,4
23,22,3,1,0,3
24,19,3,1,0,3
25,15,5,0,0,3
26,14,4,0,1,1
27,14,3,0,0,1
0,202,22,4,0,5
1,191,19,4,0,16
2,179,17,5,1,15
3,165,15,5,0,17
4,146,19,3,0,18
5,144,15,4,0,8
6,136,12,4,0,14
7,126,10,5,0,12
8,119,9,5,0,11
9,102,8,6,0,18
10,90,10,4,0,13
11,90,11,2,0,2
12,77,11,2,0,14
13,71,10,1,1,7
14,66,10,2,0,4
15,62,10,3,0,3
16,56,10,3,0,6
17,50,12,2,0,6
18,46,11,2,0,5
19,43,9,2,0,5
20,39,8,2,0,5
21,34,8,2,0,5
22,33,8,2,0,2
23,30,8,1,0,4
24,28,8,0,0,3
25,24,6,0,0,6
26,24,4,0,0,2
27,22,4,0,0,2
0,200,20,5,0,6
1,193,15,3,0,15
2,184,14,3,0,15
3,171,12,3,0,20
4,156,12,3,0,17
5,144,12,3,0,13
6,136,10,4,0,11
7,128,10,4,0,11
8,126,8,4,0,7
9,115,6,4,0,15
10,105,5,4,0,11
11,93,4,4,0,13
12,80,4,4,0,13
13,76,5,2,0,5
14,72,5,3,0,3
15,66,3,4,0,9
16,58,3,4,0,9
17,52,3,4,0,7
18,45,3,3,1,7
19,41,3,3,0,4
20,37,3,3,0,5
21,36,2,3,0,2
22,31,3,3,0,4
23,24,4,2,0,7
24,19,4,2,0,5
25,19,5,1,0,0
26,17,5,1,0,3
27,14,6,1,0,2
0,201,19,6,0,5
1,185,18,7,0,18
2,173,15,6,1,19
3,156,13,7,0,21
4,151,11,6,0,12
5,137,9,8,0,14
6,129,9,6,1,10
7,111,11,6,0,18
8,108,11,5,0,7
9,97,9,5,0,13
10,90,9,4,1,9
11,79,10,4,0,12
12,70,9,4,0,11
13,67,6,4,0,8
14,61,5,4,0,7
15,57,5,3,1,4
16,51,6,2,0,7
17,46,6,2,0,5
18,43,4,2,0,5
19,38,4,3,0,4
20,35,3,3,0,5
21,34,3,3,0,1
22,31,3,3,0,4
23,29,3,3,0,2
24,27,2,3,0,3
25,25,3,3,0,2
26,23,3,2,1,2
27,23,2,2,0,1
0,205,22,3,0,3
1,188,22,5,0,23
2,175,20,5,0,18
3,157,20,6,0,17
4,151,14,6,0,12
5,139,14,6,0,15
6,128,14,7,0,14
7,125,12,7,0,9
8,118,11,7,0,12
9,98,10,5,3,20
10,91,9,5,0,8
11,84,7,7,0,8
12,76,7,6,1,8
13,72,8,5,0,5
14,67,8,4,1,5
15,60,9,4,0,6
16,54,10,2,1,8
17,46,10,2,0,8
18,42,11,2,0,3
19,40,10,2,0,5
20,38,7,2,0,5
21,36,6,1,0,4
22,30,5,1,1,6
23,25,5,1,0,5
24,25,3,1,0,2
25,23,3,1,0,2
26,23,2,0,1,1
27,21,2,0,0,2
0,200,20,5,0,3
1,186,14,5,1,23
2,172,14,5,0,20
3,153,12,6,0,20
4,143,9,6,0,15
5,140,9,3,0,7
6,134,9,3,0,8
7,122,10,2,1,13
8,113,10,2,0,11
9,103,9,2,0,12
10,90,8,3,0,13
11,84,7,2,1,8
12,74,6,2,0,11
13,70,5,2,0,5
14,68,4,2,0,4
15,59,4,2,0,9
16,52,5,2,0,7
17,44,4,2,0,9
18,37,3,2,0,8
19,32,3,2,0,5
20,29,2,2,0,4
21,27,4,1,0,2
22,23,4,1,0,4
23,20,5,1,0,2
24,19,4,1,0,2
25,17,4,1,0,2
26,14,3,1,1,3
27,13,3,1,0,1
0,201,22,3,0,5
1,188,18,4,0,20
2,182,15,5,0,11
3,168,15,6,0,20
4,166,11,6,0,9
5,156,12,6,0,11
6,148,11,4,0,14
7,134,11,4,0,15
8,127,9,4,0,12
9,114,10,3,0,13
10,107,10,3,0,9
11,99,12,3,0,8
12,84,12,3,0,15
13,79,10,4,0,7
14,72,10,4,0,7
15,67,9,5,0,5
16,58,8,5,0,10
17,50,7,5,0,9
18,39,7,5,0,11
19,36,8,4,0,4
20,31,9,2,1,5
21,27,9,2,0,4
22,27,6,2,0,3
23,22,7,1,1,4
24,20,8,0,1,1
25,18,7,0,0,3
26,16,7,0,0,2
27,17,4,0,0,2
0,199,21,4,1,5
1,197,19,3,1,12
2,171,17,3,1,29
3,160,15,3,0,17
4,147,14,3,0,16
5,137,13,4,0,13
6,130,12,4,0,10
7,123,12,3,0,8
8,116,11,3,0,8
9,106,10,3,0,12
10,99,11,2,0,9
11,92,13,2,0,5
12,86,9,4,0,9
13,80,8,4,0,8
14,71,8,3,0,12
15,66,7,3,0,8
16,58,6,3,0,9
17,50,7,2,0,8
18,44,7,2,0,6
19,39,6,2,0,6
20,34,6,2,0,5
21,35,4,2,0,1
22,33,3,3,0,2
23,33,2,3,1,0
24,29,2,3,0,4
25,23,3,2,0,6
26,21,3,2,0,2
27,16,3,3,0,4
0,203,21,4,0,5
1,192,19,4,0,14
2,177,18,4,0,19
3,165,18,4,0,19
4,156,18,6,0,11
5,150,13,7,0,11
6,139,12,7,0,16
7,128,11,6,1,14
8,115,11,7,0,13
9,104,10,7,0,13
10,90,10,6,0,15
11,86,10,5,0,5
12,76,9,5,0,11
13,69,7,5,0,9
14,61,6,6,0,8
15,53,7,5,1,7
16,50,7,4,0,4
17,45,7,4,0,5
18,39,5,5,0,7
19,35,5,4,0,5
20,30,4,4,0,6
21,28,3,4,0,3
22,23,2,4,0,6
23,21,2,4,0,2
24,19,2,4,0,2
25,18,1,4,0,2
26,16,2,4,0,1
27,14,2,4,0,2
0,199,23,5,0,3
1,178,21,5,0,25
2,166,18,6,0,19
3,161,17,6,0,8
4,156,13,7,1,12
5,140,12,7,1,18
6,129,13,5,0,17
7,122,13,3,2,11
8,123,11,3,0,3
9,115,8,3,0,15
10,105,8,3,0,10
11,99,7,3,0,10
12,87,8,3,0,11
13,80,11,2,0,7
14,78,8,2,1,4
15,75,7,3,0,3
16,70,6,3,0,7
17,62,5,3,0,9
18,57,5,2,0,6
19,51,6,2,0,5
20,43,8,1,1,6
21,38,8,1,0,5
22,34,7,1,0,5
23,28,6,0,1,7
24,20,6,0,0,8
25,19,5,0,1,1
26,18,3,0,0,3
27,17,3,0,0,1
0,209,19,4,1,2
1,190,18,4,1,21
2,178,16,5,0,19
3,158,15,6,0,21
4,148,17,5,0,14
5,138,14,7,0,14
6,137,13,7,0,4
7,123,11,7,1,15
8,118,13,5,0,7
9,103,13,5,0,18
10,92,12,5,0,13
11,88,8,5,2,8
12,72,11,3,0,15
13,70,10,3,0,4
14,67,9,3,0,4
15,57,9,3,0,10
16,52,9,3,0,5
17,49,9,1,0,5
18,44,9,0,1,5
19,36,9,0,0,8
20,31,8,0,0,6
21,31,6,0,0,2
22,30,5,0,0,2
23,27,5,0,0,3
24,23,6,0,0,3
25,22,6,0,0,1
26,20,6,0,0,2
27,19,4,0,0,3
0,203,18,4,1,5
1,191,15,5,0,18
2,178,15,5,0,17
3,160,15,6,0,20
4,152,13,5,0,12
5,136,14,4,0,16
6,132,14,4,0,6
7,125,12,4,0,11
8,118,11,4,1,9
9,106,11,4,0,13
10,91,13,4,0,13
11,82,14,2,1,9
12,67,12,2,0,18
13,63,12,2,0,6
14,62,11,2,0,2
15,60,11,1,1,4
16,53,11,1,0,8
17,43,12,1,0,9
18,40,10,1,0,6
19,36,10,1,0,4
20,34,10,1,0,2
21,31,10,1,0,3
22,27,9,1,0,5
23,24,8,1,1,3
24,22,8,1,0,2
25,20,8,1,0,2
26,18,9,0,0,2
27,16,7,1,0,3
0,204,19,4,1,5
1,194,18,4,0,15
2,191,8,6,0,21
3,167,7,6,0,27
4,160,8,3,1,11
5,150,6,3,0,12
6,142,4,1,2,14
7,132,3,1,0,12
8,126,2,1,0,9
9,113,1,1,0,14
10,102,1,1,0,11
11,97,1,1,0,6
12,83,2,1,0,14
13,74,3,0,0,10
14,71,2,0,0,4
15,62,3,0,0,9
16,58,2,0,0,5
17,52,2,0,0,7
18,43,2,0,0,9
19,40,1,0,0,4
20,34,1,0,0,6
21,26,2,0,0,7
22,22,2,0,0,4
23,19,3,0,0,2
24,17,2,0,0,3
25,14,2,0,0,3
26,13,2,0,0,1
27,12,1,0,0,2
0,201,18,4,0,6
1,182,18,3,0,22
2,160,19,4,0,24
3,142,18,4,0,24
4,131,17,4,1,12
5,129,17,3,0,7
6,127,14,3,0,6
7,121,13,3,0,9
8,119,11,3,0,6
9,107,11,2,1,16
10,95,10,0,1,15
11,83,7,1,0,14
12,74,7,1,0,9
13,68,8,2,0,5
14,62,7,2,0,8
15,62,7,2,0,2
16,60,6,2,0,4
17,54,7,1,0,6
18,50,7,1,0,4
19,47,8,0,0,3
20,47,8,0,0,1
21,43,8,0,0,4
22,41,6,0,0,4
23,40,6,0,0,3
24,38,7,0,0,1
25,36,7,0,0,2
26,30,6,0,0,7
27,29,6,0,0,1
0,202,22,4,0,3
1,187,21,3,0,19
2,164,21,3,0,25
3,151,15,2,0,22
4,146,11,2,0,13
5,133,11,1,1,14
6,125,11,1,0,8
7,119,9,1,0,11
8,113,7,1,0,11
9,100,5,1,0,15
10,89,8,0,0,10
11,82,9,0,0,7
12,74,7,1,0,9
13,69,8,1,0,4
14,61,6,1,0,10
15,58,4,1,0,5
16,51,3,1,0,8
17,49,4,0,0,4
18,40,4,0,0,9
19,35,4,0,0,5
20,33,4,0,0,2
21,30,3,0,0,4
22,27,2,0,0,4
23,22,1,0,0,6
24,21,1,0,0,1
25,20,1,0,0,2
26,20,1,0,0,0
27,17,1,0,0,3
0,200,21,5,0,2
1,180,19,5,0,24
2,160,17,4,1,25
3,148,17,3,1,16
4,142,15,2,0,12
5,129,13,2,1,16
6,121,12,1,0,17
7,110,12,0,0,14
8,104,12,0,0,7
9,98,11,0,0,7
10,88,10,0,0,11
11,78,10,0,0,11
12,68,9,0,0,11
13,59,10,0,0,10
14,57,7,0,0,5
15,57,4,0,0,3
16,53,4,0,0,5
17,50,4,0,0,3
18,47,5,0,0,2
19,42,4,1,0,6
20,39,4,1,0,4
21,34,4,1,0,5
22,32,3,1,0,3
23,29,4,1,0,2
24,24,3,1,0,6
25,24,1,1,0,2
26,20,1,1,0,4
27,17,1,1,0,3
0,206,22,3,1,4
1,198,18,4,0,13
2,196,17,4,0,14
3,194,13,4,0,16
4,180,12,4,0,19
5,171,10,4,0,14
6,162,8,3,1,13
7,155,5,4,0,11
8,142,6,4,0,12
9,134,7,2,1,12
10,120,8,2,0,13
11,111,6,4,0,13
12,100,6,4,0,11
13,95,5,3,0,7
14,92,7,2,0,2
15,85,7,2,0,9
16,79,6,2,1,6
17,71,5,2,0,9
18,54,4,2,0,19
19,49,3,2,0,6
20,42,4,1,0,7
21,37,4,1,0,5
22,33,4,0,1,4
23,31,4,0,0,2
24,28,3,0,0,4
25,21,3,0,0,7
26,15,2,0,0,7
27,15,2,0,0,0
0,204,19,4,0,3
1,188,21,4,0,17
2,173,20,5,0,19
3,162,19,4,0,16
4,154,16,5,0,14
5,141,14,4,1,16
6,136,11,5,1,8
7,124,12,5,0,12
8,117,10,4,0,12
9,103,12,3,0,14
10,93,10,2,0,14
11,90,9,2,0,5
12,86,9,2,0,6
13,79,8,2,0,9
14,76,8,1,0,4
15,67,8,1,0,9
16,62,8,1,0,5
17,58,8,2,0,4
18,55,7,3,0,3
19,53,6,3,0,4
20,46,6,3,0,7
21,40,6,3,0,6
22,35,5,3,1,5
23,34,3,3,0,3
24,31,3,3,1,2
25,28,2,2,1,4
26,20,2,2,0,8
27,16,2,2,0,4
0,201,23,3,0,3
1,193,20,4,0,14
2,175,17,4,1,24
3,159,16,5,0,19
4,148,17,5,0,11
5,137,15,5,1,14
6,126,16,2,1,14
7,113,16,1,1,14
8,112,13,1,0,5
9,101,12,1,1,14
10,87,11,1,0,15
11,81,10,1,0,7
12,68,10,1,0,13
13,59,12,1,0,8
14,60,12,1,0,1
15,56,11,1,0,6
16,50,11,1,0,6
17,48,10,1,0,5
18,46,8,2,0,4
19,42,7,3,0,4
20,37,7,3,0,5
21,33,8,2,1,3
22,29,8,2,0,4
23,26,8,2,0,3
24,22,5,2,0,7
25,22,4,2,0,1
26,21,2,2,0,3
27,20,3,1,0,1
0,202,21,3,1,5
1,189,20,3,0,17
2,173,18,4,0,18
3,159,17,4,0,16
4,147,17,4,0,15
5,132,15,5,0,17
6,125,14,4,0,12
7,117,13,4,0,10
8,105,11,5,1,12
9,86,12,5,0,18
10,81,12,4,0,8
11,76,12,4,0,6
12,71,12,4,0,5
13,62,10,4,2,9
14,58,8,4,1,5
15,51,7,4,0,9
16,46,8,3,0,5
17,43,7,2,0,5
18,41,5,2,1,3
19,35,4,2,0,7
20,31,4,2,0,4
21,24,5,0,1,7
22,18,5,0,0,6
23,17,4,0,0,2
24,16,3,0,0,2
25,16,3,0,0,0
26,14,2,0,1,2
27,13,2,0,0,1
0,203,21,4,1,2
1,192,18,5,1,17
2,172,18,5,0,22
3,159,14,6,1,17
4,146,12,6,1,19
5,136,11,5,0,12
6,126,9,4,1,13
7,115,10,4,0,11
8,104,9,5,0,12
9,93,12,3,0,11
10,81,11,3,0,13
