day,home,inpatient_ward,intensive_care_unit,death,recovered
14,84,4,3,0,4
15,78,5,2,0,6
16,73,6,2,0,5
17,68,6,2,0,5
18,59,7,2,0,8
19,52,8,1,0,7
20,46,6,1,0,8
21,39,6,1,0,7
22,32,5,1,0,8
23,30,4,1,1,2
24,28,4,1,0,2
25,24,4,1,1,3
26,21,4,1,0,3
27,18,4,1,0,3
28,35,6,0,0,4
0,349,28,4,0,8
1,328,24,5,0,28
2,293,21,6,0,45
3,261,22,7,0,31
4,243,22,6,0,23
5,214,21,7,0,31
6,185,20,8,0,30
7,160,23,7,0,25
8,136,25,7,0,23
9,131,25,5,0,7
10,119,22,6,0,17
11,108,21,6,0,13
12,97,20,5,0,13
13,89,20,6,0,7
14,95,13,4,0,3
15,92,10,4,0,7
16,86,10,4,0,7
17,81,9,3,0,7
18,70,9,3,0,11
19,58,10,1,1,12
20,56,9,0,1,3
21,51,7,0,1,6
22,44,6,0,0,8
23,42,6,0,0,3
24,37,5,0,0,6
25,31,6,0,0,5
26,31,6,0,0,0
27,30,6,0,0,1
28,28,5,0,0,4
0,353,27,6,0,5
1,323,25,8,0,34
2,277,23,9,0,53
3,255,21,9,0,27
4,231,25,7,0,25
5,215,19,8,1,25
6,193,16,9,1,27
7,165,15,10,1,29
8,148,16,7,0,19
9,130,15,7,0,19
10,119,13,7,0,13
11,105,14,6,0,14
12,96,11,7,0,11
13,90,11,6,0,9
14,83,9,6,0,9
15,68,13,5,0,12
16,66,11,4,0,5
17,56,11,3,0,11
18,50,10,3,0,8
19,45,10,3,0,6
20,38,11,2,0,7
21,36,11,2,0,3
22,37,10,1,0,2
23,33,9,1,0,5
24,28,11,1,0,3
25,27,11,1,0,2
26,23,9,2,1,4
27,19,8,2,0,5
28,16,9,2,0,3
0,356,28,3,0,4
1,327,25,3,2,34
2,296,23,3,1,38
3,275,24,3,0,24
4,248,24,3,0,30
5,224,23,4,0,30
6,196,21,4,0,31
7,177,19,3,0,23
8,149,17,4,0,33
9,141,14,4,0,11
10,131,14,5,0,12
11,117,15,6,0,13
12,107,16,5,0,12
13,96,17,6,0,9
14,94,15,6,0,5
15,88,13,7,0,8
16,78,13,5,0,12
17,65,12,5,0,14
18,59,12,4,0,7
19,54,10,3,0,8
20,52,9,2,0,4
21,47,8,2,0,6
22,40,7,2,0,8
23,37,7,2,0,3
24,33,7,2,0,4
25,30,8,1,0,3
26,27,8,1,0,3
27,25,9,1,0,1
28,24,9,1,0,2
0,356,23,9,0,6
1,322,24,8,0,36
2,287,25,6,0,42
3,265,22,5,1,32
4,240,22,5,1,26
5,219,21,5,0,27
6,195,20,6,0,27
7,172,16,9,0,29
8,156,19,7,0,18
9,141,20,6,0,18
10,128,17,7,0,16
11,115,17,6,0,15
12,104,17,6,0,11
13,100,12,6,0,10
14,98,7,7,1,6
15,90,7,6,1,8
16,82,6,6,0,9
17,76,6,6,0,6
18,69,7,6,0,8
19,64,8,5,0,7
20,59,8,5,0,7
21,55,7,5,0,5
22,50,8,4,0,5
23,45,8,4,0,5
24,37,8,3,0,9
25,35,5,3,0,5
26,30,6,3,0,4
27,28,6,3,0,2
28,22,7,2,0,7
0,348,23,5,0,9
1,333,24,4,0,23
2,291,26,3,0,46
3,274,23,4,0,27
4,254,18,6,0,32
5,227,18,5,0,32
6,210,18,5,0,22
7,182,16,5,0,31
8,158,15,5,0,26
9,143,15,4,1,18
10,134,17,2,0,12
11,121,16,2,0,14
12,115,12,2,0,12
13,105,11,3,0,10
14,101,9,3,0,7
15,90,8,2,0,13
16,85,7,2,0,6
17,77,8,2,0,8
18,69,9,2,0,7
19,61,8,2,1,8
20,56,7,2,0,6
21,48,5,2,0,10
22,40,5,2,0,8
23,37,2,2,1,5
24,34,2,2,0,3
25,32,2,2,0,2
26,28,3,2,0,3
27,23,4,2,0,4
28,23,4,2,0,1
0,354,26,4,0,8
1,338,22,4,1,27
2,299,24,3,0,45
3,271,22,4,0,31
4,240,23,4,2,34
5,216,23,5,0,29
6,191,24,3,0,28
7,160,26,2,0,34
8,147,25,2,0,14
9,130,23,4,0,18
10,121,23,4,0,11
11,117,18,4,1,8
12,107,18,3,1,11
13,97,16,3,0,12
14,91,16,3,0,6
15,83,16,3,0,8
16,80,13,4,0,5
17,74,13,3,0,8
18,67,12,3,0,8
19,54,13,3,0,12
20,49,14,2,0,5
21,44,14,3,0,4
22,39,11,4,0,7
23,29,9,5,1,10
24,27,6,5,1,4
25,26,3,6,1,2
26,21,3,6,0,5
27,21,3,6,0,0
28,18,4,5,0,4
0,355,28,3,1,9
1,336,28,2,0,30
2,296,27,4,0,41
3,277,24,6,0,28
4,252,22,6,1,30
5,228,20,6,0,27
6,205,18,7,1,27
7,178,15,7,0,32
8,164,13,7,1,16
9,149,14,5,0,16
10,127,17,4,0,22
11,123,17,4,0,8
12,110,14,5,0,15
13,105,11,4,0,11
14,96,11,4,0,10
15,81,9,4,0,17
16,77,9,3,0,6
17,66,8,3,0,12
18,62,8,2,0,5
19,58,7,2,0,6
20,54,7,2,0,4
21,48,6,2,1,6
22,41,6,2,0,7
23,37,6,2,0,4
24,33,6,2,1,4
25,29,6,2,0,4
26,27,7,2,0,1
27,26,7,2,0,1
28,25,7,2,0,2
0,351,19,9,0,10
1,323,18,8,1,34
2,286,20,7,0,43
3,269,20,6,0,20
4,246,20,5,0,28
5,224,19,4,0,28
6,196,20,3,0,32
7,174,23,2,0,24
8,157,23,1,1,20
9,143,22,1,0,15
10,135,20,1,1,9
11,121,19,1,0,16
12,113,16,2,0,13
13,106,15,2,0,10
14,100,15,1,0,7
15,92,15,1,0,8
16,88,9,2,0,9
17,82,7,2,0,8
18,74,7,2,0,9
19,65,6,2,0,10
20,59,6,2,0,6
21,55,5,2,0,5
22,49,5,2,0,6
23,45,3,2,0,7
24,34,4,2,0,10
25,30,4,2,0,4
26,29,3,2,0,2
27,28,4,2,0,0
28,24,3,3,0,5
0,355,26,7,0,9
1,324,22,8,0,37
2,282,23,9,0,53
3,264,26,7,0,20
4,244,24,6,0,28
5,214,21,5,0,36
6,194,20,2,1,24
7,162,18,4,0,32
8,153,15,4,0,12
9,140,14,2,1,16
10,134,14,2,0,11
11,120,14,2,0,14
12,110,15,1,0,11
13,100,14,2,0,10
14,95,12,2,0,8
15,86,15,1,0,7
16,78,14,1,0,10
17,68,13,1,0,11
18,61,11,1,1,8
19,47,11,2,0,13
20,44,10,2,0,4
21,40,9,1,0,6
22,36,10,0,0,4
23,33,8,0,1,4
24,27,8,0,0,6
25,23,8,0,0,4
26,21,7,0,0,3
27,19,7,0,0,2
28,20,5,0,0,2
0,351,26,4,0,9
1,332,22,4,1,27
2,304,21,4,0,43
3,275,23,3,0,31
4,248,22,5,0,31
5,217,18,6,0,37
6,194,20,5,0,23
7,172,19,5,0,25
8,153,18,5,0,20
9,138,16,6,0,18
10,129,17,6,0,8
11,114,16,7,0,16
12,104,16,6,0,11
13,94,17,4,0,11
14,85,14,4,0,12
15,79,13,4,0,10
16,65,13,4,0,14
17,62,10,4,1,6
18,51,12,3,0,13
19,45,14,3,0,5
20,42,13,4,0,5
21,39,15,3,0,2
22,37,14,3,0,4
23,34,12,4,0,4
24,35,9,4,0,2
25,33,9,4,0,2
26,33,8,3,0,2
27,31,7,3,0,3
28,31,9,2,0,0
0,344,27,6,0,7
1,327,23,6,0,33
2,278,22,6,0,52
3,258,22,6,1,22
4,225,24,4,0,34
5,215,20,5,0,22
6,190,22,5,0,26
7,165,22,6,0,25
8,150,21,6,0,17
9,137,18,7,1,19
10,127,17,7,0,14
11,117,12,9,2,11
12,112,14,7,0,9
13,104,14,6,0,9
14,95,14,5,0,11
15,88,13,6,0,7
16,79,9,5,1,13
17,73,10,3,0,7
18,67,8,3,0,8
19,62,6,3,0,7
20,57,6,3,0,5
21,49,6,3,0,8
22,47,5,3,0,4
23,43,3,3,1,5
24,35,3,3,0,8
25,32,3,3,0,3
26,32,3,2,1,0
27,29,4,2,0,2
28,26,4,1,0,5
0,349,27,4,0,10
1,335,27,3,1,25
2,297,28,3,0,43
3,274,34,2,0,22
4,249,33,2,0,30
5,227,28,4,0,31
6,206,22,6,0,26
7,175,21,5,0,34
8,164,21,4,0,14
9,152,19,4,0,14
10,138,22,1,0,14
11,119,19,1,0,26
12,114,19,1,0,5
13,101,16,2,0,15
14,98,15,1,0,5
15,92,12,1,0,10
16,79,13,1,0,12
17,74,10,2,0,7
18,64,7,3,0,12
19,60,6,3,0,5
20,51,6,3,0,9
21,44,5,3,0,9
22,43,6,2,0,2
23,38,5,3,0,5
24,35,5,3,0,3
25,32,4,2,0,5
26,29,3,2,0,4
27,25,3,2,0,4
28,27,2,2,0,0
0,349,28,4,1,7
1,323,28,3,0,31
2,283,27,3,0,46
3,261,29,3,0,32
4,246,25,4,1,20
5,224,26,4,0,26
6,200,22,5,0,28
7,174,18,6,1,31
8,151,18,4,1,27
9,146,15,4,0,10
10,133,14,4,0,15
11,120,14,4,0,14
12,113,13,3,0,9
13,95,10,3,0,21
14,89,9,2,1,8
15,81,9,1,0,9
16,76,8,1,0,6
17,72,7,1,0,5
18,65,6,1,0,8
19,60,7,1,0,4
20,54,8,0,0,6
21,48,8,0,0,6
22,39,9,0,0,8
23,35,10,0,0,3
24,30,8,0,0,7
25,28,6,0,0,4
26,23,5,1,0,5
27,23,3,1,0,2
28,20,5,1,0,2
0,347,29,4,0,7
1,325,25,7,0,30
2,287,27,7,1,37
3,265,30,6,0,24
4,240,31,6,1,27
5,204,31,4,0,39
6,184,27,3,0,28
7,161,28,2,0,24
8,141,27,3,1,22
9,130,28,3,0,12
10,121,25,3,0,13
11,109,25,3,0,14
12,98,21,4,2,13
13,95,16,4,1,7
14,95,15,3,0,6
15,91,14,3,0,6
16,82,14,3,0,9
17,73,12,3,1,10
18,62,12,2,0,12
19,59,10,2,0,7
20,59,8,3,0,1
21,55,8,2,0,5
22,51,8,2,0,4
23,51,8,1,0,2
24,48,9,1,0,3
25,40,9,2,0,7
26,36,7,2,0,6
27,32,7,2,0,4
28,51,7,2,0,2
0,351,28,4,0,11
1,323,29,5,0,28
2,286,25,7,0,44
3,280,17,8,2,24
4,261,14,9,1,24
5,240,16,8,0,25
6,210,17,7,2,30
7,180,21,5,0,30
8,170,20,5,0,14
9,157,19,5,0,16
10,130,17,6,1,28
11,124,17,5,0,11
12,111,19,3,0,13
13,111,13,4,0,7
14,105,14,4,0,5
15,97,14,3,0,9
16,96,9,3,0,6
17,80,8,3,1,16
18,71,7,3,0,10
19,65,8,4,0,4
20,57,8,4,0,8
21,52,8,4,0,5
22,47,9,4,0,5
23,40,10,3,0,7
24,35,7,5,0,6
25,31,7,5,0,4
26,27,8,4,0,4
27,23,5,5,0,6
28,19,5,5,0,5
0,345,23,7,0,14
1,320,23,8,0,30
2,274,21,8,0,48
3,250,18,8,1,28
4,225,19,8,0,25
5,197,22,8,0,28
6,167,23,8,0,31
7,138,22,8,0,32
8,121,21,8,1,17
9,104,17,9,1,19
10,93,17,8,0,13
11,88,14,8,1,7
12,85,13,7,0,5
13,71,17,5,1,12
14,67,16,3,0,7
15,61,13,4,0,8
16,56,12,4,0,6
17,52,13,2,1,4
18,45,13,1,1,7
19,39,13,1,0,6
20,34,11,1,0,7
21,32,11,1,0,2
22,28,12,1,0,3
23,27,11,1,0,2
24,24,11,1,0,3
25,21,11,1,0,3
26,19,10,1,0,3
27,17,9,1,0,3
28,18,8,1,0,1
0,355,26,6,0,9
1,323,24,6,0,37
2,282,21,6,0,45
3,255,21,6,0,28
4,246,14,8,0,20
5,215,13,9,0,32
6,189,14,8,0,27
7,154,14,6,1,37
8,137,13,6,0,18
9,118,13,6,0,19
10,107,12,5,1,13
11,95,11,5,0,14
12,90,10,5,0,6
13,84,9,5,0,8
14,75,8,5,0,10
15,67,7,4,0,10
16,58,9,3,0,8
17,54,9,3,0,5
18,48,6,3,0,9
19,40,4,3,1,10
20,36,4,3,0,4
21,31,4,3,0,5
22,27,5,3,0,3
23,25,5,3,0,2
24,25,4,3,0,1
25,25,4,3,0,0
26,24,5,2,0,2
27,24,4,2,0,1
28,47,4,2,0,3
0,348,22,7,2,9
1,321,19,6,0,32
2,279,20,5,0,44
3,252,20,5,0,31
4,219,18,6,0,36
5,200,17,6,0,22
6,170,17,6,0,31
7,144,16,5,0,28
8,127,15,5,1,19
9,120,18,4,0,9
10,102,17,4,0,19
11,94,16,4,0,10
12,92,13,3,0,6
13,78,12,3,0,16
14,74,10,2,0,7
15,64,10,2,0,10
16,56,10,2,0,8
17,51,7,2,0,8
18,49,6,2,0,3
19,45,6,2,0,5
20,37,6,2,0,8
21,34,6,2,0,3
22,29,7,1,0,5
23,25,6,1,0,5
24,25,4,1,0,3
25,22,4,1,0,3
26,19,4,1,0,3
27,18,4,1,0,1
28,17,4,1,0,2
0,347,26,5,0,17
1,328,27,4,0,25
2,277,26,6,1,52
3,253,25,5,0,27
4,232,24,5,0,26
5,202,24,4,0,34
6,185,22,3,1,21
7,158,21,4,0,27
8,144,20,3,1,18
9,128,21,2,0,20
10,113,21,3,0,14
11,102,20,3,0,12
12,97,18,3,1,7
13,83,16,3,0,16
14,79,14,4,0,5
15,71,13,4,0,9
16,67,11,4,1,5
17,64,10,3,1,4
18,58,8,3,2,6
19,50,10,3,0,8
20,47,8,3,0,5
21,40,11,2,0,5
22,37,11,2,0,3
23,30,11,2,0,7
24,25,10,2,0,6
25,25,9,1,0,2
26,25,10,0,0,0
27,24,9,0,0,2
28,22,9,0,0,3
0,352,24,6,0,6
1,325,21,7,0,31
2,285,26,6,0,44
3,255,19,8,0,37
4,242,14,9,0,22
5,213,14,9,0,31
6,194,14,7,1,24
7,169,16,8,0,24
8,146,17,7,0,25
9,134,17,8,0,16
10,120,16,8,0,16
11,113,14,8,0,10
12,102,15,7,0,11
13,93,14,6,0,11
14,86,15,4,0,10
15,76,15,4,0,10
16,73,13,4,0,7
17,65,11,4,0,10
18,60,12,4,0,4
19,56,9,5,0,6
20,46,10,5,0,9
21,43,11,3,0,4
22,40,11,3,0,3
23,38,12,3,0,1
24,38,10,3,0,2
25,35,10,2,0,4
26,32,10,2,0,3
27,29,8,2,0,5
28,27,9,2,0,2
0,351,25,6,0,6
1,319,25,5,1,33
2,278,26,4,0,44
3,252,20,6,1,30
4,229,21,7,0,24
5,197,23,7,2,28
6,171,22,6,1,31
7,143,21,5,0,32
8,134,17,6,0,15
9,119,17,5,0,18
10,114,16,6,0,10
11,98,14,7,0,18
12,89,15,7,0,9
13,76,17,6,1,11
14,71,17,5,0,6
15,66,14,5,0,8
16,64,14,5,0,3
17,61,14,5,0,3
18,60,13,5,0,3
19,57,10,4,2,5
20,55,9,3,1,5
21,49,9,3,0,6
22,45,9,3,0,4
23,41,8,4,0,4
24,36,8,4,0,5
25,30,7,3,0,8
26,24,8,2,0,6
27,26,6,2,0,1
28,24,6,2,0,3
0,351,27,4,0,8
1,317,28,5,0,35
2,279,26,5,0,42
3,259,26,5,0,23
4,237,26,5,0,26
5,209,26,4,0,32
6,180,24,4,0,31
7,158,26,4,0,22
8,139,25,4,0,21
9,133,24,5,0,8
10,116,22,4,0,21
11,103,24,4,0,15
12,99,20,4,0,8
13,91,21,2,0,9
14,84,21,2,0,7
15,71,20,1,0,15
16,68,17,3,0,5
17,63,15,3,1,7
18,60,16,2,0,3
19,54,16,1,1,6
20,48,15,2,0,6
21,47,13,2,0,3
22,43,11,2,0,6
23,41,10,2,0,3
24,38,10,3,0,2
25,34,10,3,0,4
26,33,9,3,1,1
27,29,8,3,0,5
28,29,9,2,0,1
0,351,26,5,0,10
1,321,23,6,1,34
2,281,25,5,0,42
3,260,26,4,1,27
4,243,24,3,0,26
5,221,23,3,0,32
6,193,22,3,0,29
7,167,23,3,0,27
8,153,22,3,0,17
9,142,20,2,0,16
10,132,18,3,0,12
11,117,14,5,1,17
12,114,11,5,0,7
13,108,10,4,1,7
14,94,10,3,0,15
15,83,11,2,0,11
16,76,10,3,0,9
17,72,10,3,0,4
18,65,8,4,0,8
19,55,8,3,0,11
20,50,8,2,0,6
21,41,7,2,0,10
22,38,6,2,0,4
23,35,4,2,0,6
24,30,5,1,0,5
25,28,4,1,0,3
26,24,5,1,0,3
27,22,4,1,0,3
28,23,2,1,0,2
0,343,28,3,0,11
1,311,28,4,0,34
2,285,26,4,0,37
3,266,26,2,0,24
4,243,23,2,0,30
5,209,22,2,0,36
6,178,21,2,0,34
7,153,21,1,0,26
8,138,18,2,0,20
9,133,14,2,1,9
10,119,12,2,0,16
11,110,12,2,0,10
12,103,10,2,0,10
13,89,11,2,0,13
14,86,12,1,0,3
15,79,12,1,1,7
16,71,12,0,1,10
17,66,10,0,1,6
18,60,9,0,0,7
19,51,8,0,0,10
20,50,7,0,0,3
21,49,5,0,0,3
22,48,4,1,0,1
23,41,5,1,0,6
24,38,6,1,0,2
25,34,6,1,0,4
26,31,5,1,0,4
27,25,5,2,0,5
28,43,4,2,1,2
0,351,26,6,0,7
1,320,25,6,0,40
2,287,23,8,0,37
3,268,18,9,3,22
4,233,16,12,0,35
5,211,16,9,1,27
6,191,15,9,0,22
7,155,17,7,0,38
8,142,15,8,0,15
9,130,14,6,1,15
10,118,14,6,0,13
11,97,17,3,0,23
12,91,19,3,0,5
13,83,16,2,1,11
14,80,13,2,0,6
15,72,13,2,0,8
16,65,10,2,0,10
17,56,13,2,0,6
18,50,13,2,0,7
19,48,12,2,1,4
20,41,13,1,1,6
21,41,9,1,0,4
22,34,10,1,0,6
23,33,8,2,0,2
24,34,7,2,0,0
25,27,6,2,0,8
26,25,7,1,0,2
27,23,6,1,0,3
28,22,6,1,0,2
0,348,27,6,0,8
1,323,28,5,0,32
2,278,27,5,0,48
3,257,26,6,0,28
4,234,26,6,0,25
5,213,26,6,0,30
6,191,21,7,0,27
7,173,14,7,0,30
8,158,14,6,0,20
9,145,14,7,0,13
10,138,12,7,0,9
11,132,11,5,1,10
12,119,13,5,0,11
13,109,14,4,0,12
14,89,15,4,0,19
15,79,14,4,1,10
16,77,13,4,0,5
17,71,13,4,0,7
18,65,12,4,0,7
19,62,11,4,0,4
20,56,12,4,0,8
21,51,11,4,1,5
22,47,10,5,0,4
23,45,9,5,0,3
24,40,9,5,0,5
25,34,9,5,0,6
26,31,10,4,0,3
27,32,9,3,0,1
28,30,8,2,0,5
0,357,26,4,2,8
1,347,23,4,0,21
2,313,22,4,1,41
3,298,16,6,1,22
4,265,16,6,0,36
5,240,14,7,0,32
6,207,10,7,0,39
7,181,10,7,0,26
8,164,9,7,0,19
9,155,11,6,0,10
10,143,11,6,0,13
11,130,12,6,0,14
12,119,13,5,0,11
13,103,11,6,0,17
14,93,12,5,0,12
15,83,10,4,0,13
16,71,10,3,0,14
17,62,9,3,0,10
18,55,9,3,0,7
19,49,10,3,0,5
20,40,11,4,0,7
21,39,9,4,0,3
22,37,8,3,1,3
23,31,9,2,0,6
24,25,9,2,0,6
25,25,8,2,0,1
26,25,8,2,0,1
27,23,10,1,0,1
28,25,8,1,0,1
0,351,25,5,0,7
1,329,25,4,0,28
2,292,22,6,0,46
3,264,21,6,0,29
4,236,21,5,1,35
5,206,23,4,1,32
6,182,25,2,0,28
7,157,24,2,0,27
8,139,20,4,0,22
9,133,15,3,1,14
10,118,15,2,0,18
11,108,12,2,0,13
12,98,14,1,0,9
13,90,11,1,1,11
14,85,11,1,0,6
15,82,9,1,0,5
16,72,9,1,0,11
17,68,6,2,0,7
18,62,5,2,0,7
19,55,6,2,0,6
20,52,4,2,1,5
21,44,3,2,1,8
22,39,3,2,0,5
23,31,4,2,0,7
24,27,4,2,0,4
25,24,4,2,0,3
26,19,5,2,0,4
27,18,5,2,0,1
28,20,3,2,0,1
0,350,28,6,0,10
1,329,25,7,1,30
2,283,22,8,1,52
3,263,20,6,1,30
4,241,17,7,1,27
5,220,16,7,0,28
6,192,18,7,0,30
7,165,20,7,1,24
8,155,15,8,0,16
9,144,16,7,0,14
10,131,19,5,0,12
11,116,18,5,0,17
12,114,14,4,1,9
13,100,12,4,0,16
14,92,13,3,0,9
15,87,10,3,0,8
16,80,10,2,0,8
17,73,9,2,0,8
18,68,8,2,0,6
19,61,8,3,0,6
20,58,5,3,0,6
21,54,3,3,0,6
22,50,4,2,0,4
23,41,4,2,0,9
24,37,5,1,0,4
25,31,5,1,0,6
26,27,5,1,0,4
27,24,4,1,0,4
28,23,3,1,0,3
0,346,24,6,0,12
1,320,21,7,1,30
2,291,23,7,0,32
3,268,23,7,0,27
4,244,20,7,0,31
5,216,20,6,0,29
6,182,18,5,1,38
7,148,19,5,0,33
8,127,17,4,1,23
9,116,16,2,1,17
10,111,13,2,0,8
11,91,15,1,0,19
12,83,15,1,0,10
13,72,15,1,0,11
14,68,13,2,0,5
15,66,11,2,0,4
16,58,11,2,0,8
17,54,10,2,0,5
18,52,7,2,0,5
19,47,7,1,0,6
20,42,8,2,0,4
21,40,7,2,1,2
22,37,5,2,0,5
23,33,7,2,0,2
24,26,7,2,0,7
25,23,7,2,0,3
26,20,8,2,0,2
27,21,9,1,0,0
28,17,9,1,0,5
0,345,24,5,0,9
1,306,25,4,0,42
2,268,23,5,0,42
3,242,26,3,1,30
4,219,23,3,0,29
5,198,20,3,0,24
6,173,17,4,0,28
7,143,22,2,0,30
8,128,21,2,0,18
9,120,15,3,0,13
10,109,11,5,1,13
11,103,9,6,0,9
12,101,8,6,1,7
13,92,8,5,1,12
14,85,8,4,0,8
15,77,10,3,0,8
16,73,9,3,0,7
17,67,8,3,0,8
18,56,8,2,0,12
19,49,8,1,1,7
20,42,7,1,0,8
21,42,6,1,0,1
22,36,6,1,0,6
23,32,6,1,0,4
24,29,6,2,0,2
25,27,6,2,0,2
26,28,5,1,0,1
27,25,4,1,0,4
28,46,4,0,0,5
0,353,23,5,1,5
1,323,22,4,0,38
2,291,20,6,1,38
3,266,23,6,1,27
4,236,23,7,0,32
5,209,23,7,0,31
6,192,23,5,0,24
7,168,22,5,0,28
8,153,21,4,0,18
9,140,16,4,0,21
10,129,15,4,0,12
11,115,13,2,2,16
12,111,12,2,0,6
13,101,9,3,0,12
14,96,10,2,0,7
15,85,10,2,0,11
16,84,8,2,0,4
17,74,8,1,0,11
18,67,6,0,1,9
19,61,5,0,0,7
20,57,4,1,0,4
21,47,4,1,0,10
22,41,3,1,0,7
23,40,2,1,0,2
24,34,3,1,0,5
25,32,3,1,0,2
26,29,1,1,0,5
27,25,0,1,0,5
28,24,0,1,0,2
0,348,24,6,0,7
1,325,25,6,0,27
2,278,25,6,0,52
3,260,24,6,0,20
4,240,23,6,0,27
5,213,19,7,0,30
6,191,19,5,0,30
7,158,21,4,0,33
8,140,18,3,0,26
9,121,14,4,2,20
10,106,12,5,0,17
11,104,10,6,0,6
12,99,6,6,0,10
13,90,6,5,0,10
14,81,7,4,0,9
15,74,7,4,0,7
16,65,9,2,0,9
17,58,9,2,0,7
18,55,10,2,0,2
19,47,9,3,0,8
20,46,7,3,0,3
21,40,8,3,0,5
22,34,9,3,0,5
23,29,10,2,1,4
24,25,9,3,0,4
25,20,10,3,0,5
26,19,10,2,0,3
27,15,9,2,0,5
28,15,7,2,0,3
0,353,27,6,0,7
1,328,26,5,1,31
2,299,25,3,0,48
3,277,24,3,1,26
4,255,23,3,1,26
5,231,23,3,0,28
6,217,18,4,0,22
7,190,20,3,0,26
8,168,18,3,1,24
9,159,18,3,0,16
10,150,17,3,0,11
11,139,15,4,0,12
12,127,14,5,1,13
13,116,14,4,0,14
14,112,13,2,1,6
15,103,14,2,0,8
16,93,12,1,2,12
17,79,12,1,0,14
18,73,10,1,0,8
19,67,9,1,0,7
20,63,6,2,0,6
21,57,5,2,0,7
22,51,5,1,1,6
23,45,3,1,0,8
24,39,4,1,0,5
25,36,4,1,0,3
26,32,4,1,0,4
27,30,4,1,0,2
28,26,3,1,0,6
0,354,24,5,1,7
1,334,18,5,0,33
2,295,23,3,0,37
3,278,21,3,0,29
4,257,16,3,0,27
5,227,15,4,0,34
6,190,18,3,0,36
7,163,17,4,0,30
8,145,20,2,0,20
9,130,18,3,0,17
10,121,16,3,0,13
11,108,14,2,1,15
12,100,14,2,0,9
13,92,12,2,2,9
14,88,11,2,0,6
15,81,11,2,0,7
16,75,11,2,0,8
17,68,13,0,1,7
18,61,11,0,1,8
19,51,12,0,0,9
20,48,9,0,0,6
21,42,9,0,0,6
22,36,9,0,0,7
23,28,11,0,0,6
24,28,9,0,0,2
25,23,8,0,1,5
26,24,4,0,0,3
27,20,3,1,0,4
28,18,3,1,0,3
0,354,28,5,1,10
1,338,25,5,0,28
2,309,25,8,0,35
3,289,24,7,0,28
4,270,24,8,0,27
5,243,25,8,0,26
6,219,24,8,0,26
7,189,20,9,0,35
8,167,22,7,0,23
9,150,19,7,0,20
10,136,19,6,0,17
11,120,19,6,0,17
12,119,14,7,1,6
13,108,13,8,0,11
14,107,11,6,1,4
15,98,10,6,0,10
16,87,10,5,0,12
17,78,10,5,0,9
18,69,11,4,0,9
19,62,9,4,0,9
20,52,9,4,0,10
21,49,9,3,0,5
22,44,8,3,0,7
23,39,7,3,1,5
24,34,5,3,0,7
25,33,3,3,0,3
26,30,2,3,0,4
27,27,2,3,0,3
28,22,2,3,0,6
0,347,26,5,0,8
1,322,24,5,0,35
2,277,25,5,0,46
3,254,23,5,0,31
4,231,23,7,0,27
5,207,23,5,0,29
6,180,21,6,0,28
7,165,19,6,1,20
8,147,19,5,0,19
9,138,19,5,0,10
10,127,19,5,0,13
11,113,16,6,0,16
12,108,15,5,0,8
13,94,15,4,0,15
14,90,14,4,0,5
15,82,14,4,0,8
16,72,12,5,0,11
17,62,11,5,0,11
18,54,10,5,0,9
19,46,10,5,1,7
20,42,10,4,0,5
21,40,8,4,0,4
22,38,5,5,0,4
23,32,3,6,1,6
24,29,3,6,0,3
25,28,2,6,0,2
26,21,2,7,0,6
27,20,3,6,0,1
28,20,2,6,0,2
0,346,27,5,0,9
1,322,24,5,1,28
2,285,16,5,1,46
3,260,15,5,1,27
4,240,16,5,0,22
5,217,15,4,0,27
6,187,19,2,0,30
7,155,17,1,0,37
8,142,17,1,0,19
9,123,14,2,0,23
10,110,13,1,0,16
11,102,11,1,0,11
12,93,8,1,1,12
13,85,8,1,1,11
14,77,7,1,0,9
15,69,6,1,0,9
16,61,7,1,0,7
17,59,6,1,0,4
18,57,4,1,1,3
19,57,3,1,0,1
20,53,3,1,0,4
21,49,4,1,0,3
22,38,4,1,0,11
23,35,5,0,1,2
24,29,5,0,0,6
25,26,4,0,0,4
26,20,3,0,0,7
27,18,3,0,0,3
28,16,3,0,0,3
0,350,25,4,0,11
1,325,22,5,0,34
2,290,20,5,1,37
3,267,19,6,1,24
4,242,19,6,1,31
5,206,21,6,0,34
6,186,20,6,0,23
7,168,18,8,0,22
8,153,16,8,0,17
9,134,14,8,1,20
10,121,16,7,0,15
11,111,14,7,0,14
12,101,16,6,0,10
13,92,14,7,0,11
14,82,13,7,0,12
15,75,16,3,0,9
16,73,14,3,0,4
17,66,13,4,0,7
18,61,14,4,0,7
19,50,12,4,1,12
20,48,11,3,0,4
21,44,10,3,0,5
22,39,10,2,0,6
23,38,9,2,0,2
24,38,7,3,0,2
25,33,6,3,0,6
26,32,6,3,0,1
27,32,5,3,0,1
28,32,6,2,0,1
0,343,24,5,1,16
1,319,23,5,0,32
2,292,19,7,1,36
3,275,18,7,1,23
4,257,24,5,1,26
5,229,24,6,0,32
6,209,21,5,0,30
7,187,23,4,0,26
8,169,17,3,1,25
9,153,17,3,0,17
10,145,15,4,0,11
11,138,15,3,0,9
12,124,13,3,1,16
13,113,12,2,0,14
14,108,12,2,0,5
15,100,11,2,0,10
16,90,11,2,1,9
17,83,10,2,0,10
