day,home,inpatient_ward,intensive_care_unit,death,recovered
17,46,4,2,0,9
18,38,4,2,0,8
19,34,4,2,0,4
20,28,4,2,0,6
21,24,4,1,1,4
22,22,3,1,0,3
23,20,3,1,0,2
24,17,3,1,0,3
25,17,3,1,0,1
26,15,4,0,0,2
27,12,4,0,0,3
0,164,17,3,1,6
1,150,14,3,0,18
2,139,12,4,0,12
3,131,12,5,0,12
4,122,12,3,0,12
5,111,11,3,0,13
6,108,10,3,0,5
7,95,9,3,0,16
8,93,7,3,0,5
9,89,5,5,0,5
10,82,6,4,0,10
11,73,5,3,0,11
12,63,6,3,0,9
13,59,7,2,0,4
14,48,7,2,0,11
15,43,8,2,0,5
16,41,5,3,0,4
17,38,4,4,0,3
18,35,5,4,0,2
19,30,7,2,0,5
20,27,7,2,0,3
21,26,5,2,1,2
22,25,5,2,0,1
23,22,5,2,0,3
24,18,5,2,0,4
25,16,3,2,0,4
26,16,2,2,0,2
27,14,2,2,0,2
0,174,15,3,0,3
1,160,14,3,0,15
2,146,13,3,0,17
3,136,12,3,1,13
4,127,13,2,1,10
5,120,12,2,0,9
6,110,12,1,0,12
7,101,11,1,0,10
8,88,11,1,0,14
9,82,11,1,0,8
10,74,11,1,0,9
11,63,11,1,0,13
12,55,12,1,0,8
13,53,10,1,0,4
14,46,9,1,0,8
15,41,10,0,0,5
16,39,10,0,0,2
17,36,9,0,0,5
18,31,8,0,1,5
19,27,8,0,0,4
20,25,5,0,1,4
21,24,4,1,0,2
22,24,4,1,0,0
23,22,4,1,0,2
24,23,3,1,0,0
25,22,1,1,0,3
26,19,1,1,0,3
27,18,1,1,0,1
0,170,14,3,0,4
1,169,10,4,0,10
2,150,11,4,0,20
3,134,13,3,0,16
4,129,14,2,0,9
5,119,13,2,0,12
6,113,12,2,0,8
7,100,13,2,0,12
8,89,12,1,1,14
9,78,14,1,0,10
10,71,12,2,0,8
11,68,12,2,0,3
12,58,10,1,0,13
13,54,8,1,0,6
14,49,6,1,0,7
15,44,6,1,0,5
16,37,6,2,0,6
17,36,6,2,0,1
18,34,4,2,0,4
19,29,4,2,0,5
20,27,4,2,0,2
21,27,4,2,0,1
22,27,4,2,0,0
23,20,4,1,0,8
24,18,4,1,0,2
25,16,4,1,0,2
26,13,4,1,0,3
27,14,3,1,0,0
0,166,19,3,0,5
1,153,17,3,1,15
2,143,14,3,0,16
3,131,14,2,0,14
4,123,12,4,0,12
5,114,12,4,0,9
6,107,10,6,0,9
7,99,8,6,0,10
8,96,9,5,0,6
9,82,10,3,0,15
10,77,10,4,0,5
11,64,11,4,0,12
12,57,11,4,0,7
13,50,10,4,0,8
14,41,11,4,0,9
15,37,11,4,0,4
16,39,9,3,0,1
17,37,7,3,0,5
18,34,6,3,0,4
19,33,5,4,0,1
20,31,4,3,0,4
21,31,3,3,0,1
22,28,4,3,0,3
23,24,3,3,0,5
24,21,2,3,0,4
25,18,3,2,0,3
26,18,3,2,0,0
27,18,3,2,0,0
0,167,15,4,0,3
1,161,14,2,0,12
2,152,14,2,1,13
3,140,12,2,1,14
4,131,10,2,0,12
5,126,9,1,0,10
6,116,9,1,1,12
7,108,9,1,0,9
8,97,7,1,0,14
9,82,5,1,0,18
10,77,5,1,0,6
11,70,5,1,0,7
12,63,3,0,1,9
13,54,3,0,0,9
14,52,3,0,0,2
15,45,3,0,0,7
16,42,3,0,0,3
17,37,4,0,0,5
18,31,4,0,0,6
19,30,2,0,0,3
20,23,2,0,0,7
21,21,1,0,0,3
22,18,0,0,0,4
23,17,0,0,0,1
24,14,0,0,0,3
25,13,0,0,0,1
26,11,0,0,0,2
27,11,0,0,0,0
0,166,13,5,0,7
1,155,10,4,0,18
2,140,10,6,0,16
3,135,9,6,0,8
4,122,8,6,0,15
5,115,7,7,0,10
6,107,10,5,0,7
7,101,8,4,1,10
8,83,7,4,0,19
9,74,6,4,0,10
10,66,7,3,0,8
11,55,9,2,0,10
12,52,8,2,0,4
13,50,8,2,0,2
14,46,7,3,0,4
15,38,7,3,0,8
16,32,7,3,0,6
17,28,6,3,0,6
18,27,4,2,0,5
19,22,3,2,0,6
20,20,3,2,0,2
21,17,4,1,0,3
22,14,4,1,0,5
23,14,5,0,0,0
24,13,5,0,0,1
25,13,5,0,0,0
26,9,7,0,0,2
27,10,6,0,0,0
0,171,15,4,0,4
1,164,11,4,0,14
2,150,12,3,1,20
3,144,12,2,1,9
4,140,12,2,0,8
5,131,12,2,0,11
6,124,13,1,0,9
7,115,11,1,0,11
8,101,14,0,0,12
9,89,10,0,0,16
10,79,10,0,0,11
11,70,10,1,0,9
12,61,7,2,1,10
13,59,7,1,0,3
14,55,5,1,0,6
15,49,4,1,0,7
16,42,4,0,1,7
17,34,4,0,0,8
18,31,2,0,1,4
19,27,2,0,0,5
20,23,2,0,0,4
21,17,2,0,0,6
22,17,2,0,0,0
23,17,1,0,0,2
24,17,1,0,0,1
25,16,1,0,0,1
26,13,2,0,0,2
27,12,2,0,0,1
0,170,14,5,0,4
1,168,11,5,1,12
2,157,9,6,0,15
3,147,7,6,0,13
4,138,8,5,0,11
5,133,6,6,0,8
6,117,8,3,0,18
7,109,10,1,0,8
8,100,12,1,0,9
9,97,11,0,0,7
10,86,9,0,0,13
11,71,8,0,0,16
12,62,10,0,0,7
13,59,10,0,0,3
14,56,7,0,1,5
15,50,6,0,0,7
16,40,7,0,0,10
17,37,7,0,0,4
18,37,5,0,0,2
19,36,4,0,0,2
20,31,5,0,0,4
21,27,5,0,0,4
22,26,4,0,0,2
23,23,4,0,0,3
24,18,4,0,0,5
25,15,4,0,0,3
26,15,3,0,0,1
27,15,3,0,0,0
0,178,15,4,0,3
1,176,14,4,0,11
2,161,13,4,0,16
3,161,14,3,0,9
4,151,10,3,1,14
5,141,8,3,0,14
6,131,8,4,0,12
7,129,7,4,0,4
8,114,6,4,0,17
9,109,6,4,0,5
10,100,8,4,0,9
11,86,7,5,0,14
12,82,7,4,0,6
13,72,8,3,0,10
14,72,5,3,1,2
15,65,6,2,0,7
16,56,6,1,0,10
17,51,6,1,0,5
18,42,7,1,0,8
19,37,5,1,0,7
20,32,4,0,1,7
21,24,3,0,0,9
22,22,3,0,0,2
23,20,3,0,0,2
24,17,2,0,0,4
25,16,2,0,0,1
26,15,2,0,0,1
27,13,2,0,0,2
0,164,17,4,0,5
1,155,15,4,0,15
2,147,10,5,0,17
3,143,9,5,0,9
4,140,8,5,0,9
5,128,6,5,0,14
6,111,6,6,0,16
7,110,11,2,0,4
8,104,11,2,0,8
9,88,11,3,0,15
10,82,11,2,0,7
11,75,11,1,0,8
12,68,11,1,0,7
13,59,10,1,0,11
14,50,9,2,0,9
15,48,8,2,0,3
16,44,5,2,0,7
17,39,5,2,0,5
18,36,5,2,0,4
19,31,4,2,0,6
20,29,4,2,0,2
21,25,3,2,0,5
22,20,3,2,0,5
23,18,4,1,0,2
24,16,2,2,1,2
25,15,2,2,0,1
26,13,3,1,0,2
27,10,3,1,0,3
0,168,18,3,0,4
1,161,18,2,0,10
2,153,15,2,0,14
3,147,14,3,0,10
4,136,14,3,1,14
5,129,15,3,0,9
6,121,16,2,0,9
7,111,17,2,0,9
8,103,13,2,0,12
9,97,11,2,0,11
10,92,9,2,0,7
11,78,9,0,1,15
12,67,9,0,0,11
13,61,7,0,0,8
14,61,7,0,0,2
15,56,7,0,0,5
16,49,7,0,0,7
17,46,4,0,0,6
18,40,4,0,0,7
19,36,4,0,0,4
20,29,4,0,0,7
21,26,4,0,0,3
22,29,2,0,0,0
23,25,2,0,0,4
24,20,2,0,0,5
25,19,2,0,0,2
26,18,1,0,0,2
27,16,1,0,0,2
0,165,14,4,1,6
1,155,12,4,0,15
2,145,11,4,0,18
3,140,9,4,0,9
4,132,9,4,0,9
5,122,10,3,0,10
6,114,9,3,1,10
7,108,6,3,1,11
8,90,7,3,0,17
9,80,8,3,0,9
10,71,6,3,0,11
11,61,6,3,0,10
12,56,4,3,0,7
13,53,4,3,0,4
14,49,7,0,0,6
15,45,7,0,0,4
16,42,7,0,0,5
17,37,6,0,1,5
18,30,6,0,0,8
19,29,6,0,0,1
20,30,3,0,0,2
21,28,2,0,0,3
22,26,2,0,0,2
23,22,2,0,0,4
24,18,3,0,0,3
25,18,3,0,0,0
26,17,3,0,0,1
27,15,3,0,0,2
0,169,14,4,0,6
1,156,11,4,1,17
2,141,10,4,0,18
3,129,11,3,0,13
4,123,11,3,0,8
5,112,8,4,0,15
6,106,8,3,0,10
7,101,9,3,0,6
8,87,11,2,0,17
9,78,10,2,0,11
10,68,10,2,0,10
11,57,10,2,0,11
12,52,8,1,1,7
13,49,9,1,0,3
14,44,9,1,0,6
15,37,9,3,0,6
16,35,7,3,0,6
17,34,5,3,0,4
18,34,5,2,0,1
19,32,5,2,0,2
20,28,4,2,0,5
21,26,3,2,0,3
22,28,1,2,0,0
23,24,2,2,0,4
24,23,2,2,0,1
25,19,2,2,0,4
26,17,1,3,0,2
27,14,1,3,0,3
0,166,15,5,1,4
1,156,13,5,0,13
2,144,12,4,0,17
3,137,12,3,0,13
4,135,8,3,1,10
5,129,8,3,0,10
6,119,7,3,0,11
7,111,7,3,0,8
8,100,9,2,0,10
9,90,9,1,0,12
10,84,10,1,0,5
11,73,13,0,0,9
12,63,13,0,0,10
13,59,13,0,0,4
14,59,11,0,0,3
15,54,9,0,0,8
16,52,6,0,0,5
17,44,5,0,0,9
18,42,5,0,0,2
19,34,5,0,0,8
20,27,4,1,0,7
21,24,3,2,0,3
22,21,2,2,0,4
23,18,2,1,1,3
24,17,2,1,0,1
25,15,2,1,0,2
26,16,2,1,0,0
27,16,1,1,0,1
0,167,15,3,0,6
1,159,16,2,0,11
2,136,15,3,0,23
3,130,14,4,0,11
4,125,12,4,0,8
5,119,11,5,0,8
6,112,13,4,0,6
7,109,13,4,0,5
8,97,13,4,0,13
9,86,10,3,0,15
10,80,9,2,0,10
11,71,10,2,0,9
12,64,9,2,0,8
13,63,9,1,0,2
14,59,7,3,0,4
15,55,4,3,0,7
16,48,4,3,0,7
17,43,2,3,0,7
18,39,1,4,0,4
19,34,1,4,0,5
20,29,1,4,0,5
21,26,0,4,1,3
22,22,0,4,0,4
23,18,2,3,0,3
24,15,2,3,0,3
25,15,1,3,0,1
26,14,1,3,0,1
27,9,2,2,0,5
0,167,15,4,0,4
1,153,14,3,2,17
2,142,10,4,0,15
3,132,7,5,0,13
4,129,6,5,0,7
5,118,5,5,0,14
6,107,5,5,0,14
7,103,7,4,0,8
8,91,8,3,0,13
9,79,9,3,0,12
10,76,9,2,0,4
11,65,9,2,0,11
12,57,9,2,0,8
13,54,8,2,1,3
14,52,8,2,0,2
15,48,7,2,0,5
16,43,5,3,0,6
17,40,5,3,0,4
18,37,6,2,0,3
19,34,7,1,0,3
20,26,8,1,0,8
21,24,8,1,0,2
22,17,9,1,0,6
23,15,9,0,1,2
24,12,9,0,0,3
25,10,9,0,0,2
26,10,9,0,0,0
27,10,9,0,0,0
0,163,14,4,1,7
1,154,15,3,0,10
2,144,17,2,0,10
3,139,12,2,0,11
4,128,11,2,0,13
5,126,10,2,0,10
6,119,11,2,0,8
7,109,10,2,0,12
8,94,11,2,0,14
9,82,9,1,1,15
10,78,8,1,0,5
11,63,6,1,0,17
12,56,3,2,0,9
13,51,3,2,0,5
14,47,3,2,0,4
15,46,3,2,0,2
16,39,2,2,0,8
17,38,2,2,0,1
18,34,2,2,0,4
19,31,3,1,0,3
20,25,3,1,0,6
21,19,3,1,0,6
22,18,3,1,0,1
23,16,3,1,0,2
24,14,3,1,0,2
25,13,4,0,0,1
26,13,4,0,0,0
27,11,4,0,0,2
0,171,18,4,0,1
1,161,17,4,0,14
2,142,16,4,1,19
3,135,15,4,1,9
4,126,13,4,1,10
5,111,11,4,0,17
6,104,10,3,0,9
7,99,9,2,0,7
8,83,9,2,1,15
9,74,9,2,0,9
10,68,8,2,0,7
11,55,6,2,0,15
12,47,6,2,0,8
13,45,5,2,0,3
14,43,4,2,0,4
15,38,4,2,0,5
16,37,2,2,0,3
17,35,2,2,0,3
18,30,2,2,0,5
19,25,4,1,0,5
20,23,4,1,0,2
21,18,4,1,0,5
22,16,3,1,0,3
23,15,3,1,0,1
24,14,3,1,0,1
25,14,3,1,0,0
26,15,3,0,0,0
27,14,2,0,0,2
0,163,17,3,0,6
1,158,14,4,0,9
2,148,11,4,0,18
3,140,13,4,0,7
4,132,11,3,0,12
5,122,10,3,0,11
6,113,9,3,0,13
7,103,7,4,0,12
8,90,8,3,0,15
9,71,9,3,0,18
10,64,9,3,0,7
11,55,8,3,0,10
12,44,6,4,0,12
13,41,5,4,0,4
14,39,4,4,0,4
15,39,4,4,0,2
16,37,4,3,0,3
17,31,4,3,0,6
18,29,3,3,0,3
19,25,3,3,0,4
20,23,4,2,0,2
21,20,5,2,0,2
22,16,5,2,0,4
23,15,5,1,0,2
24,15,5,0,0,1
25,15,5,0,0,0
26,15,3,0,1,2
27,14,3,0,0,1
0,167,16,4,0,4
1,161,14,3,0,11
2,152,14,2,0,13
3,141,10,2,0,17
4,130,9,2,0,12
5,121,8,2,0,11
6,109,8,2,0,12
7,102,8,1,0,8
8,90,8,1,0,12
9,78,9,2,0,11
10,70,10,2,0,8
11,64,10,1,0,10
12,62,8,1,0,5
13,57,8,1,0,5
14,52,9,1,0,4
15,47,8,1,0,6
16,45,8,0,1,2
17,39,9,0,0,6
18,39,6,0,0,3
19,36,5,0,0,4
20,32,4,0,0,5
21,31,3,0,0,2
22,27,2,0,0,5
23,26,3,0,0,1
24,23,3,0,0,3
25,20,3,0,0,3
26,19,3,0,0,1
27,15,4,0,0,3
0,169,13,5,0,2
1,161,14,4,0,9
2,149,13,4,0,16
3,144,10,4,0,11
4,132,12,2,0,13
5,125,12,2,0,10
6,111,12,2,0,17
7,100,15,1,0,10
8,93,12,1,0,10
9,82,9,1,1,14
10,79,7,1,0,6
11,68,7,1,0,11
12,65,8,1,0,3
13,55,8,1,0,11
14,50,8,1,0,6
15,48,7,1,0,3
16,50,4,1,0,1
17,46,4,1,0,5
18,43,2,2,0,4
19,39,2,2,0,4
20,37,2,2,0,2
21,34,2,2,0,3
22,32,3,1,0,2
23,26,5,1,0,4
24,23,5,1,0,3
25,21,6,1,0,1
26,20,6,1,0,1
27,15,6,1,0,5
0,167,17,4,0,3
1,161,16,4,0,8
2,146,15,4,0,16
3,131,15,4,0,16
4,125,14,3,2,9
5,113,13,3,0,14
6,111,12,3,0,8
7,104,12,3,0,8
8,94,12,2,0,13
9,86,12,1,0,11
10,75,10,1,0,13
11,66,10,1,0,9
12,61,9,2,0,10
13,56,10,1,1,4
14,49,11,1,0,6
15,50,9,1,0,1
16,47,8,1,0,4
17,46,6,1,0,3
18,43,6,0,0,4
19,39,5,0,1,5
20,37,5,0,0,2
21,35,5,0,0,2
22,31,6,0,0,4
23,25,8,0,0,4
24,26,6,0,0,1
25,23,6,0,0,3
26,23,5,0,0,1
27,19,5,0,0,4
0,167,17,3,0,3
1,162,15,2,0,11
2,153,11,2,0,16
3,143,8,2,0,14
4,138,7,2,0,7
5,131,5,3,0,12
6,113,5,2,1,19
7,103,6,2,0,9
8,95,8,1,0,10
9,85,6,1,0,12
10,77,7,0,0,8
11,67,5,0,0,13
12,60,5,1,0,6
13,52,4,1,0,9
14,46,4,1,0,6
15,40,4,0,0,7
16,37,4,0,0,4
17,34,3,0,0,4
18,33,2,0,0,2
19,27,1,0,0,7
20,26,1,0,0,1
21,20,1,0,0,6
22,20,1,0,0,1
23,17,1,0,0,3
24,17,0,0,0,1
25,15,0,0,0,2
26,11,1,0,0,3
27,9,1,0,0,2
0,165,15,4,0,7
1,160,15,4,0,5
2,144,17,3,0,18
3,134,16,3,0,12
4,121,13,3,1,16
5,103,14,2,0,18
6,97,12,2,0,9
7,98,7,3,0,6
8,88,7,3,0,10
9,71,6,4,0,17
10,67,7,4,0,4
11,55,8,4,0,11
12,49,8,5,0,5
13,41,8,5,0,8
14,35,6,4,0,9
15,30,7,4,0,4
16,27,7,4,0,3
17,23,9,3,0,3
18,24,8,3,0,1
19,23,6,3,0,3
20,23,5,3,0,1
21,22,4,3,0,2
22,18,3,3,0,5
23,16,4,2,0,2
24,16,4,1,1,0
25,15,4,1,0,1
26,14,4,1,0,1
27,13,4,1,0,1
0,169,12,4,0,8
1,161,9,4,1,12
2,150,7,5,0,15
3,145,6,5,0,7
4,133,6,5,0,12
5,124,7,3,0,13
6,114,9,2,0,11
7,111,7,2,0,7
8,95,8,2,0,15
9,79,9,1,0,16
10,73,8,2,0,6
11,66,6,3,0,9
12,63,5,3,0,4
13,60,5,4,0,3
14,48,4,4,0,14
15,44,3,4,0,5
16,39,5,2,0,5
17,35,4,3,0,4
18,32,4,3,0,3
19,32,2,3,0,2
20,30,1,3,0,3
21,25,1,3,0,5
22,22,2,2,0,4
23,19,3,1,0,3
24,15,3,1,0,4
25,14,3,1,0,1
26,15,2,1,0,0
27,14,0,1,1,2
0,174,15,4,0,2
1,157,15,4,0,20
2,149,14,4,0,14
3,142,13,4,0,10
4,140,13,4,0,6
5,131,10,3,1,12
6,125,8,3,0,8
7,120,7,3,0,6
8,103,8,3,0,16
9,95,6,2,0,11
10,84,6,1,0,12
11,77,6,1,0,7
12,68,9,1,0,6
13,58,8,2,0,11
14,51,8,2,0,7
15,46,9,2,0,5
16,38,10,1,0,8
17,33,8,1,0,7
18,30,8,1,0,3
19,27,7,0,0,5
20,21,6,0,0,7
21,20,6,0,0,1
22,17,6,0,0,3
23,17,5,0,0,1
24,15,4,0,0,3
25,15,3,0,0,1
26,14,3,0,0,1
27,12,3,0,0,2
0,168,15,4,0,3
1,157,14,5,1,10
2,140,14,5,0,20
3,128,15,5,0,12
4,122,13,4,1,11
5,117,12,4,0,7
6,110,10,5,0,10
7,104,9,5,0,7
8,91,8,4,0,15
9,84,7,4,0,9
10,79,4,4,0,13
11,68,4,4,0,13
12,62,4,4,0,7
13,58,5,4,0,4
14,54,4,4,0,6
15,50,4,3,0,5
16,46,4,3,0,4
17,39,3,3,0,8
18,34,3,3,0,5
19,30,3,4,0,3
20,27,3,4,0,3
21,25,3,4,0,2
22,22,3,3,1,3
23,21,3,2,0,2
24,19,3,2,0,2
25,17,2,2,0,3
26,16,2,2,0,1
27,12,2,2,0,4
0,160,15,4,0,9
1,150,13,4,0,13
2,131,11,5,0,21
3,130,9,5,1,6
4,125,7,5,0,9
5,115,6,4,0,13
6,106,6,3,0,13
7,98,5,3,0,9
8,86,5,3,0,12
9,75,2,3,0,14
10,71,3,3,0,4
11,61,4,3,0,9
12,51,5,3,0,10
13,49,6,2,0,2
14,42,4,3,0,8
15,37,4,3,0,6
16,33,6,3,0,2
17,31,6,3,0,2
18,28,6,3,0,3
19,24,6,2,0,5
20,20,3,2,0,7
21,17,3,2,0,3
22,15,4,1,0,2
23,13,4,1,0,2
24,12,4,1,0,1
25,10,4,1,0,2
26,10,4,1,0,0
27,11,3,1,0,0
0,163,16,3,1,7
1,156,14,4,0,9
2,137,11,4,0,23
3,126,10,5,0,11
4,119,7,5,0,13
5,110,8,4,1,10
6,103,9,4,0,8
7,101,8,4,0,5
8,84,7,4,0,18
9,78,8,3,0,6
10,73,7,3,0,6
11,55,7,3,0,18
12,54,6,2,0,4
13,49,7,1,0,6
14,44,8,1,0,4
15,39,10,0,0,4
16,37,8,1,0,3
17,35,7,1,0,3
18,33,6,2,0,2
19,31,6,2,0,3
20,26,6,2,0,5
21,24,5,2,0,3
22,23,3,3,0,2
23,22,2,3,0,2
24,22,2,3,0,0
25,20,2,3,0,2
26,19,2,3,0,1
27,16,1,2,0,5
0,171,13,3,1,3
1,161,10,3,1,18
2,141,11,3,0,22
3,130,11,4,1,11
4,122,12,4,0,9
5,116,14,3,0,9
6,106,15,2,0,15
7,106,14,1,0,6
8,98,12,1,0,11
9,96,10,0,1,5
10,83,9,0,0,14
11,70,9,0,0,13
12,66,8,0,0,7
13,66,6,0,0,3
14,61,8,0,0,3
15,56,7,0,0,6
16,49,7,0,0,7
17,46,7,0,0,3
18,43,7,0,0,3
19,42,6,0,0,3
20,36,6,1,0,5
21,32,6,1,0,4
22,29,6,1,0,3
23,27,6,1,0,2
24,24,6,1,0,4
25,21,5,1,0,4
26,20,4,1,0,2
27,12,4,1,0,8
0,164,18,4,0,2
1,158,15,3,0,18
2,150,15,3,1,11
3,135,13,3,0,18
4,128,11,1,0,13
5,120,11,1,0,8
6,109,10,1,0,12
7,103,10,1,0,9
8,92,9,0,0,13
9,87,7,0,0,7
10,81,7,0,0,6
11,77,6,0,0,6
12,69,5,0,0,9
13,60,6,0,0,8
14,52,7,0,0,7
15,48,8,0,0,3
16,40,8,0,0,8
17,33,8,0,0,8
18,27,6,2,0,6
19,23,6,2,0,4
20,20,5,3,0,3
21,18,5,3,0,2
22,16,6,1,1,2
23,14,5,1,0,3
24,13,4,1,0,2
25,12,4,1,0,1
26,11,3,1,1,1
27,11,2,1,0,1
0,172,15,4,0,1
1,160,14,5,0,14
2,149,13,5,0,13
3,143,10,5,0,12
4,134,9,4,0,11
5,124,11,3,0,12
6,114,10,3,0,11
7,110,8,2,1,6
8,92,10,2,0,16
9,76,11,1,0,16
10,68,11,1,0,8
11,59,9,1,0,12
12,51,8,0,0,11
13,48,7,0,0,4
14,46,7,0,0,3
15,40,7,0,0,7
16,36,6,1,0,4
17,32,6,1,0,4
18,28,6,1,0,4
19,26,4,1,0,4
20,23,3,1,0,4
21,22,1,1,0,3
22,18,1,1,0,4
23,18,1,1,0,1
24,17,1,1,0,1
25,17,0,1,0,1
26,15,0,1,0,2
27,14,0,1,0,1
0,169,17,3,0,2
1,158,16,3,0,16
2,148,17,3,0,15
3,135,16,2,0,15
4,129,16,2,0,10
5,124,14,2,0,7
6,119,10,2,0,10
7,115,10,1,0,5
8,100,10,1,0,17
9,82,7,1,0,21
10,76,6,1,0,9
11,72,6,0,1,8
12,69,5,0,0,4
13,65,3,1,1,4
14,54,4,1,0,11
15,52,4,1,0,2
16,48,3,1,0,5
17,45,4,1,0,2
18,41,5,0,0,4
19,36,5,0,0,5
20,33,4,0,0,4
21,30,4,0,0,3
22,28,4,0,0,2
23,23,4,0,0,5
24,20,4,0,0,3
25,16,4,0,0,5
26,13,4,0,0,3
27,10,4,0,0,3
0,164,14,4,0,7
1,158,10,4,0,11
2,142,10,4,0,17
3,138,8,4,1,12
4,125,11,3,0,12
5,120,11,1,1,8
6,110,11,1,0,10
7,101,10,1,0,11
8,92,10,0,0,12
9,83,9,1,0,12
10,77,7,1,0,10
11,67,6,1,0,11
12,62,7,0,0,6
13,55,8,0,0,6
14,50,9,0,0,5
15,48,9,0,0,2
16,45,8,0,0,5
17,40,6,0,0,7
18,36,5,0,0,5
19,34,4,0,0,4
20,28,5,0,0,5
21,24,5,0,0,4
22,21,5,0,0,3
23,19,5,0,0,2
24,20,4,0,0,0
25,18,3,0,0,3
26,16,2,1,0,2
27,15,2,1,0,1
0,171,14,4,0,2
1,161,15,4,0,14
2,147,14,4,0,20
3,140,12,5,0,9
4,128,13,4,0,13
5,120,11,4,0,10
6,117,11,4,0,8
7,112,13,4,0,5
8,95,12,4,0,18
9,86,10,4,0,12
10,81,11,2,1,7
11,73,11,2,0,10
12,66,11,2,0,8
13,60,10,3,0,6
14,54,11,3,1,6
15,48,12,2,0,6
16,44,10,2,0,6
17,42,9,2,0,4
18,36,9,2,0,6
19,38,6,1,1,1
20,35,6,1,0,4
21,30,6,0,0,6
22,26,5,0,0,5
23,26,5,0,0,0
24,24,3,0,1,3
25,22,2,0,0,3
26,22,2,0,0,0
27,20,2,0,0,2
0,168,15,4,0,6
1,167,13,5,1,5
2,151,11,5,0,21
3,141,10,5,0,12
4,135,9,5,0,11
5,126,8,5,0,11
6,117,8,5,0,10
7,106,8,5,0,11
8,96,10,5,0,8
9,86,12,3,0,10
10,80,13,2,0,6
11,67,13,1,0,14
12,58,12,1,0,10
13,54,11,1,0,5
14,48,7,1,0,10
15,43,7,0,0,7
16,36,6,0,0,8
17,30,6,0,0,6
18,28,6,0,0,2
19,23,4,0,0,7
20,18,5,0,0,4
21,17,4,0,0,2
22,15,4,0,0,2
23,15,3,0,0,1
24,15,2,0,0,1
25,15,1,0,0,1
26,14,1,0,0,1
27,14,1,0,0,0
0,175,10,4,1,3
1,162,10,3,1,14
2,149,11,3,0,21
3,145,10,4,0,11
4,142,8,3,1,7
5,130,9,2,0,13
6,124,10,1,0,7
7,119,9,1,0,6
8,107,9,1,0,13
9,93,9,1,0,14
10,79,9,1,0,14
11,73,7,1,1,9
12,71,7,1,0,2
13,66,7,1,0,5
14,61,8,1,0,4
15,54,6,3,0,7
16,46,6,3,0,9
17,40,7,3,0,5
18,31,8,2,0,9
19,28,7,2,0,4
20,24,7,2,0,4
21,25,4,2,1,1
22,23,4,1,0,3
23,20,3,1,0,4
24,20,3,1,0,0
25,19,1,1,0,3
26,15,1,1,0,4
27,11,1,1,0,4
0,166,17,4,1,5
1,159,15,4,0,13
2,147,14,2,1,15
3,140,13,1,0,10
4,125,12,2,0,16
5,125,10,1,0,5
6,116,9,1,0,11
7,106,9,1,0,12
8,95,8,0,0,13
9,89,5,0,0,9
10,84,4,0,0,7
11,69,3,0,0,16
12,61,4,0,0,7
13,54,4,0,0,7
14,46,4,1,0,7
15,42,4,1,0,4
16,37,2,2,0,6
17,30,2,2,0,8
18,28,3,1,0,2
19,24,3,1,0,4
20,20,3,1,0,4
21,17,3,1,0,3
22,15,3,1,0,2
23,12,3,1,0,3
24,10,4,1,0,1
25,7,3,1,0,4
26,6,3,1,0,1
27,7,2,1,0,0
0,166,14,4,1,5
1,157,13,4,0,10
2,141,12,4,0,18
3,135,13,2,0,10
4,120,11,2,0,17
5,114,10,2,0,8
6,107,8,3,0,10
7,99,8,3,0,8
8,88,7,3,0,13
9,74,8,2,0,14
10,67,5,2,0,11
11,57,6,1,0,10
12,51,6,1,0,7
13,45,6,1,0,7
14,41,7,1,0,3
15,38,7,1,0,4
16,34,7,1,0,4
17,33,7,1,0,1
18,30,5,2,0,4
19,28,5,2,0,2
20,27,5,3,0,2
21,19,7,2,0,7
22,18,7,2,0,1
23,17,6,2,0,2
24,15,6,2,0,2
25,16,4,2,1,0
26,16,4,2,0,1
27,15,4,2,0,1
0,168,15,5,0,6
1,160,16,4,0,10
2,142,16,4,0,20
3,134,14,4,0,11
4,132,10,4,0,14
5,125,9,3,0,10
6,118,9,3,0,9
7,112,9,3,0,6
8,98,7,3,1,16
9,90,7,2,1,11
10,84,5,2,0,8
11,74,5,2,0,12
12,70,3,2,0,6
13,64,3,2,0,6
14,59,3,2,0,5
15,55,3,2,0,4
16,46,3,2,0,9
17,41,2,2,0,7
18,38,2,3,0,2
19,30,2,3,0,8
20,27,1,3,1,4
21,23,1,3,0,4
22,20,1,3,0,3
23,16,1,3,0,4
24,12,1,3,0,4
25,12,1,3,0,0
26,11,1,3,0,1
27,10,2,2,0,1
0,168,15,4,0,7
1,154,14,4,1,15
2,136,13,5,0,19
3,127,13,5,0,11
4,123,12,5,0,8
5,113,10,6,0,11
6,104,11,4,0,10
7,96,11,4,0,12
8,87,10,3,1,11
9,83,9,3,0,7
10,78,8,3,0,7
11,64,8,3,0,14
12,56,7,4,0,8
13,53,6,4,0,4
14,44,7,3,0,9
15,39,6,3,0,6
16,32,7,3,0,6
17,27,7,4,0,4
18,23,7,4,0,4
19,21,6,4,0,3
20,19,6,4,0,2
21,19,7,3,0,0
22,14,6,3,0,6
23,15,5,3,0,0
24,11,4,3,0,5
25,9,3,3,0,3
26,9,4,0,1,1
27,9,4,0,0,0
0,169,15,4,0,4
1,156,15,4,0,18
2,146,15,4,0,13
3,132,14,3,0,17
4,128,15,1,0,7
